entrantId,positionOrder,positionText,laps,time
7090,1,1,27,108085
7064,2,2,27,108341
7078,3,3,30,108657
7065,4,4,27,109023
7070,5,5,27,109100
7066,6,6,33,109161
7067,7,7,30,109244
7068,8,8,20,109419
7076,9,9,23,109419
7075,10,10,23,109648
7085,11,11,31,109716
7072,12,12,30,109772
7081,13,13,33,109782
7089,14,14,25,109916
7069,15,15,27,110083
7083,16,16,19,110151
7073,17,17,29,110157
7082,18,18,25,110194
7074,19,19,34,110375
7079,20,20,32,110562
7093,21,21,25,110659
7071,22,22,24,110719
