sessionId,entrantId,positionOrder,positionText,laps,time
2016-13-FP1,7066,1,1,27,108348
2016-13-FP1,7081,2,2,25,109078
2016-13-FP1,7067,3,3,24,109147
2016-13-FP1,7070,4,4,23,109274
2016-13-FP1,7065,5,5,19,109768
2016-13-FP1,7064,6,6,24,109782
2016-13-FP1,7090,7,7,24,109865
2016-13-FP1,7078,8,8,21,110088
2016-13-FP1,7083,9,9,31,110394
2016-13-FP1,7075,10,10,21,110583
2016-13-FP1,7068,11,11,18,110899
2016-13-FP1,7073,12,12,28,111122
2016-13-FP1,7069,13,13,16,111125
2016-13-FP1,7082,14,14,17,111424
2016-13-FP1,7071,15,15,19,111768
2016-13-FP1,7093,16,16,26,111787
2016-13-FP1,7089,17,17,19,112308
2016-13-FP1,7076,18,18,18,112407
2016-13-FP1,7085,19,19,23,112837
2016-13-FP1,7074,20,20,20,113053
2016-13-FP1,7079,21,21,20,113089
2016-13-FP1,7072,22,22,3,
