entrantId,positionOrder,positionText,laps,time
7283,1,1,14,73664
7284,2,2,14,73914
7313,3,3,9,74072
7312,4,4,20,74240
7294,5,5,14,74264
7314,6,6,16,74278
7311,7,7,18,74353
7287,8,8,15,74360
7309,9,9,16,74659
7299,10,10,20,74681
7288,11,11,15,74681
7306,12,12,18,74693
7293,13,13,14,74756
7297,14,14,12,74988
7300,15,15,17,75105
7291,16,16,15,75266
7296,17,17,12,75534
7290,18,18,14,75841
7303,19,19,13,75851
7302,20,20,5,76529
