entrantId,positionOrder,positionText,laps,time
7313,1,1,11,72937
7299,2,2,10,73295
7314,3,3,11,73326
7312,4,4,10,73411
7297,5,5,9,73420
7291,6,6,9,73433
7290,7,7,9,73471
7306,8,8,10,73581
7283,9,9,9,73615
7288,10,10,10,73677
7300,11,11,8,73691
7294,12,12,9,73747
7293,13,13,11,73766
7309,14,14,11,73862
7284,15,15,10,73874
7287,16,16,10,73977
7296,17,17,9,74042
7303,18,18,8,74063
7311,19,19,10,74079
7302,20,20,6,74699
