entrantId,positionOrder,positionText,laps,time
7283,1,1,5,72272
7312,2,2,6,72734
7299,3,3,6,72792
7290,4,4,6,72816
7313,5,5,6,72818
7293,6,6,6,72994
7291,7,7,6,73083
7297,8,8,3,73229
7294,9,9,3,73507
7300,10,10,6,73682
