entrantId,positionOrder,positionText,laps,time
7284,1,1,6,88635
7294,2,2,5,88757
7311,3,3,5,88903
7312,4,4,8,88957
7293,5,5,8,88962
7314,6,6,8,89132
7291,7,7,9,89255
7313,8,8,8,89374
7300,9,9,8,89378
7290,10,10,8,89411
7297,11,11,8,89451
7288,12,12,8,89461
7296,13,13,8,89634
7287,14,14,8,89668
7283,15,15,3,109953
