entrantId,positionOrder,positionText,laps,time
7283,1,1,3,88761
7284,2,2,7,89244
7294,3,3,7,89298
7293,4,4,7,89335
7311,5,5,8,89376
7312,6,6,9,89411
7297,7,7,10,89547
7314,8,8,7,89592
7288,9,9,10,89654
7313,10,10,7,89689
7300,11,11,10,89706
7291,12,12,8,89707
7296,13,13,9,89744
7290,14,14,8,89890
7287,15,15,10,89929
7309,16,16,10,89939
7303,17,17,9,89994
7306,18,18,10,90244
7299,19,19,4,90447
7302,20,20,8,128510
