entrantId,positionOrder,positionText,laps,time
6832,1,1,,80368
6833,2,2,,80427
6826,3,3,,80635
6829,4,4,,80701
6834,5,5,,80753
6830,6,6,,80803
6822,7,7,,81147
6821,8,8,,81378
6843,9,9,,81657
6837,10,10,,81659
6846,11,11,,81960
6838,12,12,,82231
6844,13,13,,82477
6836,14,14,,82504
