entrantId,lap,time,pos
6837,1,91292,1
6830,1,92269,2
6832,1,94289,3
6822,1,99746,4
6829,1,100360,5
6833,1,101148,6
6846,1,102657,7
6844,1,103469,8
6836,1,103723,9
6838,1,105236,10
6831,1,105837,11
6818,1,106078,12
6842,1,107463,13
6823,1,109450,14
6841,1,110813,15
6821,1,115463,16
6819,1,115846,17
6837,2,120739,1
6830,2,121463,2
6832,2,120339,3
6822,2,118613,4
6829,2,118869,5
6833,2,118759,6
6846,2,118080,7
6844,2,119319,8
6836,2,119518,9
6838,2,118948,10
6831,2,120669,11
6823,2,118510,12
6842,2,120738,13
6841,2,117669,14
6818,2,123212,15
6821,2,122409,16
6819,2,125888,17
6837,3,119347,1
6830,3,119570,2
6832,3,119684,3
6822,3,117967,4
6829,3,117811,5
6833,3,118012,6
6846,3,117954,7
6844,3,117975,8
6836,3,118650,9
6838,3,119141,10
6831,3,117538,11
6823,3,118191,12
6841,3,118295,13
6818,3,118326,14
6821,3,112734,15
6819,3,110051,16
6842,3,125681,17
6837,4,119722,1
6830,4,120887,2
6832,4,120454,3
6822,4,120811,4
6829,4,120986,5
6833,4,121222,6
6846,4,121783,7
6844,4,120756,8
6836,4,120179,9
6838,4,120177,10
6831,4,121866,11
6823,4,121566,12
6841,4,121420,13
6818,4,121755,14
6821,4,120705,15
6819,4,120457,16
6842,4,119815,17
6837,5,118063,1
6830,5,115403,2
6832,5,115306,3
6822,5,112977,4
6829,5,113059,5
6833,5,112154,6
6846,5,111112,7
6844,5,110329,8
6836,5,109949,9
6838,5,109704,10
6831,5,107383,11
6823,5,106022,12
6841,5,105817,13
6818,5,104807,14
6821,5,103255,15
6819,5,102588,16
6842,5,101978,17
6837,6,75380,1
6830,6,76045,2
6822,6,76038,3
6832,6,77109,4
6829,6,77050,5
6846,6,77579,6
6833,6,78087,7
6836,6,77424,8
6831,6,77301,9
6844,6,79058,10
6823,6,77647,11
6838,6,78185,12
6818,6,77790,13
6821,6,78006,14
6819,6,77831,15
6841,6,80006,16
6842,6,78843,17
6837,7,74636,1
6830,7,75027,2
6822,7,74990,3
6832,7,75095,4
6829,7,75897,5
6846,7,75935,6
6836,7,75815,7
6833,7,76763,8
6831,7,75781,9
6823,7,76813,10
6818,7,77048,11
6844,7,78901,12
6838,7,78937,13
6819,7,77694,14
6821,7,78417,15
6841,7,77488,16
6842,7,77966,17
6837,8,74454,1
6830,8,74706,2
6822,8,75002,3
6832,8,74893,4
6829,8,75092,5
6846,8,76285,6
6836,8,76385,7
6833,8,76634,8
6831,8,76981,9
6823,8,75641,10
6818,8,76564,11
6844,8,76741,12
6819,8,76311,13
6838,8,77856,14
6821,8,77608,15
6841,8,77686,16
6842,8,77453,17
6837,9,74559,1
6830,9,74750,2
6822,9,74549,3
6832,9,74950,4
6829,9,75296,5
6846,9,75836,6
6836,9,75836,7
6833,9,75921,8
6831,9,75730,9
6823,9,75819,10
6818,9,75645,11
6819,9,76348,12
6844,9,77216,13
6838,9,76382,14
6821,9,76304,15
6841,9,76689,16
6842,9,76824,17
6837,10,74476,1
6830,10,74411,2
6822,10,74729,3
6832,10,74780,4
6829,10,75052,5
6846,10,75562,6
6836,10,75586,7
6833,10,75638,8
6831,10,75474,9
6823,10,75737,10
6818,10,75623,11
6819,10,76082,12
6844,10,76576,13
6821,10,76641,14
6838,10,77544,15
6841,10,76712,16
6842,10,76911,17
6837,11,74573,1
6830,11,74371,2
6822,11,74416,3
6832,11,74678,4
6829,11,75054,5
6846,11,75611,6
6836,11,75667,7
6833,11,75346,8
6831,11,75597,9
6823,11,75526,10
6818,11,75543,11
6819,11,75345,12
6844,11,76008,13
6821,11,75915,14
6838,11,76526,15
6841,11,76378,16
6842,11,76951,17
6837,12,74452,1
6830,12,74632,2
6822,12,74719,3
6832,12,74571,4
6829,12,75052,5
6846,12,75546,6
6836,12,75739,7
6833,12,75602,8
6831,12,75630,9
6823,12,75468,10
6818,12,75273,11
6819,12,75615,12
6844,12,75966,13
6821,12,75907,14
6838,12,76038,15
6841,12,76556,16
6842,12,76545,17
6837,13,74391,1
6830,13,74640,2
6822,13,74417,3
6832,13,74660,4
6829,13,75086,5
6846,13,75342,6
6836,13,75535,7
6833,13,75484,8
6831,13,75579,9
6823,13,75390,10
6818,13,75287,11
6819,13,75654,12
6844,13,76341,13
6821,13,76230,14
6838,13,76132,15
6841,13,76236,16
6842,13,76429,17
6837,14,74546,1
6830,14,74483,2
6822,14,74433,3
6832,14,74693,4
6829,14,75079,5
6846,14,75388,6
