entrantId,positionOrder,positionText,laps,time
6837,1,1,,79576
6830,2,2,,79668
6834,3,3,,79912
6826,4,4,,80097
6821,5,5,,80168
6829,6,6,,80250
6832,7,7,,80326
6822,8,8,,80631
6833,9,9,,80674
6843,10,10,,81422
