sessionId,entrantId,positionOrder,positionText,laps,time
2009-16-FP1,6830,1,1,29,72463
2009-16-FP1,6837,2,2,32,72874
2009-16-FP1,6831,3,3,27,72932
2009-16-FP1,6819,4,4,25,72989
2009-16-FP1,6818,5,5,25,73048
2009-16-FP1,6833,6,6,21,73067
2009-16-FP1,6836,7,7,29,73141
2009-16-FP1,6832,8,8,23,73147
2009-16-FP1,6834,9,9,23,73232
2009-16-FP1,6821,10,10,24,73321
2009-16-FP1,6826,11,11,26,73326
2009-16-FP1,6823,12,12,28,73464
2009-16-FP1,6829,13,13,24,73503
2009-16-FP1,6822,14,14,24,73563
2009-16-FP1,6841,15,15,23,73619
2009-16-FP1,6843,16,16,28,73787
2009-16-FP1,6842,17,17,26,73829
2009-16-FP1,6846,18,18,27,74029
2009-16-FP1,6838,19,19,38,74040
2009-16-FP1,6844,20,20,23,74173
