entrantId,positionOrder,positionText,laps,time
7303,1,1,5,78725
7283,2,2,9,79092
7299,3,3,9,79347
7300,4,4,9,79659
7294,5,5,8,79776
7312,6,6,8,79856
7314,7,7,8,80098
7297,8,8,7,80305
7291,9,9,8,80406
7313,10,10,9,80426
7311,11,11,10,80615
7284,12,12,10,80959
7293,13,13,8,81484
7296,14,14,9,81678
7287,15,15,11,81821
