entrantId,positionOrder,positionText,laps,time
7283,1,1,5,85858
7297,2,2,5,87102
7294,3,3,5,87286
7313,4,4,5,87627
7314,5,5,5,87893
7291,6,6,5,87945
7299,7,7,5,88046
7312,8,8,6,89294
7300,9,9,3,91349
7303,10,10,5,
