entrantId,positionOrder,positionText,laps,time
7283,1,1,22,83106
7311,2,2,22,83397
7294,3,3,18,84483
7296,4,4,23,84715
7312,5,5,14,84765
7290,6,6,19,84825
7293,7,7,22,84944
7309,8,8,24,84955
7287,9,9,22,84988
7313,10,10,20,85087
7297,11,11,20,85140
7300,12,12,25,85191
7299,13,13,21,85198
7303,14,14,21,85379
7314,15,15,20,85435
7306,16,16,24,85725
7284,17,17,20,85857
7288,18,18,23,86750
7291,19,19,10,86840
7302,20,20,16,87279
