sessionId,entrantId,positionOrder,positionText,laps,time
2005-10-FP3,6671,1,1,11,83939
2005-10-FP3,6672,2,2,10,84922
2005-10-FP3,6675,3,3,5,86483
2005-10-FP3,6679,4,4,3,87019
2005-10-FP3,6669,5,5,6,87276
2005-10-FP3,6673,6,6,8,87313
2005-10-FP3,6674,7,7,7,87510
2005-10-FP3,6698,8,8,5,90166
2005-10-FP3,6699,9,9,6,91872
2005-10-FP3,6681,10,10,3,
2005-10-FP3,6676,11,11,1,
2005-10-FP3,6683,12,12,1,
2005-10-FP3,6670,13,13,1,
2005-10-FP3,6682,14,14,2,
2005-10-FP3,6684,15,15,2,
2005-10-FP3,6678,16,16,1,
2005-10-FP3,6677,17,17,1,
2005-10-FP3,6680,18,18,1,
