entrantId,positionOrder,positionText,laps,time
7233,1,1,,75875
7229,2,2,,76020
7228,3,3,,76225
7222,4,4,,76342
7221,5,5,,76456
7236,6,6,,76761
7215,7,7,,76763
7235,8,8,,76837
7226,9,9,,77158
7216,10,10,,96830
