entrantId,positionOrder,positionText,laps,time
7229,1,1,,76474
7228,2,2,,76483
7226,3,3,,76701
7233,4,4,,76864
7221,5,5,,76955
7235,6,6,,77034
7222,7,7,,77055
7215,8,8,,77092
7236,9,9,,77248
7216,10,10,,77473
7217,11,11,,77746
7219,12,12,,77958
7232,13,13,,78172
7234,14,14,,78290
7227,15,15,,78405
