entrantId,positionOrder,positionText,laps,time
6069,1,1,,109942
6088,2,2,,111538
6083,3,3,,112015
6059,4,4,,112405
6062,5,5,,112771
6084,6,6,,113486
6063,7,7,,113530
6066,8,8,,114499
6061,9,9,,114738
6076,10,10,,115449
6058,11,11,,116661
6078,12,12,,117435
6068,13,13,,125974
6079,14,14,,153083
