sessionId,entrantId,positionOrder,positionText,laps,time
1990-01-FP2,6075,1,1,,111939
1990-01-FP2,6070,2,2,,112223
1990-01-FP2,6068,3,3,,112534
1990-01-FP2,6061,4,4,,113638
1990-01-FP2,6067,5,5,,114518
1990-01-FP2,6060,6,6,,116659
1990-01-FP2,6079,7,7,,116993
1990-01-FP2,6059,8,8,,117253
1990-01-FP2,6062,9,9,,117671
1990-01-FP2,6066,10,10,,117736
1990-01-FP2,6080,11,11,,118475
1990-01-FP2,6085,12,12,,119125
1990-01-FP2,6083,13,13,,119731
1990-01-FP2,6063,14,14,,119862
1990-01-FP2,6088,15,15,,123437
1990-01-FP2,6071,16,16,,123638
1990-01-FP2,6069,17,17,,124663
1990-01-FP2,6072,18,18,,134419
1990-01-FP2,6091,19,19,,146872
1990-01-FP2,6090,20,20,,148222
1990-01-FP2,6078,21,21,,153119
1990-01-FP2,6081,22,22,,1318328
1990-01-FP2,6058,23,23,,1842109
