entrantId,lap,time,timeOfDay,annotation
6546,23,32302,14:32:17,
6556,36,35049,14:49:29,
6541,39,34762,14:53:11,
6554,43,33548,14:57:57,
6542,44,33714,14:57:50,
6557,44,33429,14:59:23,
6546,45,32874,14:59:24,
6534,46,31684,14:59:52,
6549,46,41488,15:00:06,
6535,47,32136,15:01:02,
6550,48,32322,15:03:10,
6537,50,30786,15:04:37,
