entrantId,lap,time,pos
6539,1,82535,1
6538,1,83663,2
6534,1,84461,3
6535,1,86280,4
6537,1,87060,5
6550,1,88148,6
6546,1,88693,7
6549,1,89359,8
6542,1,90101,9
6543,1,90981,10
6547,1,91916,11
6540,1,92630,12
6556,1,93293,13
6557,1,95394,14
6554,1,95964,15
6541,1,96447,16
6553,1,97235,17
6552,1,97659,18
6545,1,213664,19
6548,1,232209,20
6536,1,446036,21
6539,2,119627,1
6538,2,119062,2
6534,2,119228,3
6535,2,117877,4
6537,2,118025,5
6550,2,118406,6
6546,2,118375,7
6549,2,118456,8
6542,2,118630,9
6543,2,118790,10
6547,2,118552,11
6540,2,118438,12
6556,2,118544,13
6557,2,117496,14
6554,2,119178,15
6541,2,119126,16
6553,2,119042,17
6552,2,119511,18
6545,2,113980,19
6548,2,98339,20
6539,3,116415,1
6538,3,116268,2
6534,3,115750,3
6535,3,115932,4
6537,3,115509,5
6550,3,115361,6
6546,3,115076,7
6549,3,114633,8
6542,3,115000,9
6543,3,114710,10
6547,3,114468,11
6556,3,114709,12
6557,3,114175,13
6554,3,113478,14
6541,3,113447,15
6553,3,113302,16
6540,3,119120,17
6552,3,113224,18
6545,3,75253,19
6548,3,76011,20
6539,4,74174,1
6538,4,74505,2
6534,4,74848,3
6535,4,74373,4
6537,4,75202,5
6546,4,74059,6
6549,4,75052,7
6550,4,77187,8
6542,4,75720,9
6543,4,75498,10
6547,4,75275,11
6556,4,76010,12
6557,4,77205,13
6554,4,76809,14
6541,4,76785,15
6553,4,76797,16
6552,4,77453,17
6548,4,76119,18
6545,4,85637,19
6539,5,73713,1
6538,5,73924,2
6534,5,74022,3
6535,5,74066,4
6546,5,73282,5
6537,5,75034,6
6549,5,74010,7
6550,5,75360,8
6542,5,75289,9
6543,5,75409,10
6547,5,75538,11
6556,5,75703,12
6557,5,76547,13
6554,5,76729,14
6541,5,76697,15
6553,5,76976,16
6552,5,76539,17
6548,5,76010,18
6545,5,74630,19
6539,6,73525,1
6538,6,73896,2
6534,6,74077,3
6535,6,74394,4
6546,6,73650,5
6537,6,74147,6
6549,6,74481,7
6550,6,75294,8
6542,6,75188,9
6543,6,74974,10
6547,6,74822,11
6556,6,75666,12
6557,6,75996,13
6554,6,75975,14
6541,6,77344,15
6553,6,76965,16
6552,6,76582,17
6548,6,75764,18
6545,6,75141,19
6539,7,73643,1
6538,7,73888,2
6534,7,73948,3
6535,7,73802,4
6546,7,73940,5
6537,7,73922,6
6549,7,74119,7
6542,7,74981,8
6550,7,76397,9
6543,7,76035,10
6547,7,76311,11
6556,7,75945,12
6557,7,76269,13
6554,7,76162,14
6541,7,76131,15
6553,7,76411,16
6552,7,76948,17
6548,7,75592,18
6545,7,75530,19
6539,8,74029,1
6538,8,74289,2
6534,8,74031,3
6535,8,73968,4
6546,8,73907,5
6537,8,74097,6
6549,8,74597,7
6542,8,73538,8
6550,8,75603,9
6543,8,75664,10
6547,8,75392,11
6556,8,76506,12
6557,8,76126,13
6554,8,77698,14
6541,8,77005,15
6553,8,76719,16
6552,8,77476,17
6548,8,75709,18
6545,8,76252,19
6539,9,74207,1
6538,9,74454,2
6534,9,74075,3
6535,9,74158,4
6546,9,74189,5
6537,9,73975,6
6549,9,73482,7
6542,9,73565,8
6547,9,75021,9
6550,9,76458,10
6543,9,76322,11
6556,9,76457,12
6557,9,76344,13
6554,9,76079,14
6541,9,76293,15
6553,9,76248,16
6552,9,76736,17
6548,9,75051,18
6545,9,76311,19
6539,10,74419,1
6534,10,73520,2
6535,10,73662,3
6546,10,73867,4
6537,10,73928,5
6549,10,73751,6
6542,10,73330,7
6547,10,73771,8
6550,10,77327,9
6556,10,76561,10
6543,10,83971,11
6557,10,78959,12
6554,10,76997,13
6541,10,76900,14
6553,10,77449,15
6552,10,76634,16
6538,10,107295,17
6548,10,74970,18
6545,10,75747,19
6539,11,74399,1
6534,11,73395,2
6535,11,73370,3
6546,11,73598,4
6537,11,73486,5
6549,11,73808,6
6542,11,73203,7
6547,11,73819,8
