sessionId,entrantId,positionOrder,positionText,laps,time
2001-06-FP1,6537,1,1,43,71245
2001-06-FP1,6536,2,2,42,71272
2001-06-FP1,6535,3,3,44,71401
2001-06-FP1,6538,4,4,45,71555
2001-06-FP1,6534,5,5,32,71647
2001-06-FP1,6548,6,6,44,71776
2001-06-FP1,6544,7,7,28,71977
2001-06-FP1,6549,8,8,45,72189
2001-06-FP1,6542,9,9,46,72259
2001-06-FP1,6543,10,10,49,72290
2001-06-FP1,6539,11,11,44,72299
2001-06-FP1,6550,12,12,43,72346
2001-06-FP1,6545,13,13,45,72555
2001-06-FP1,6546,14,14,40,72705
2001-06-FP1,6556,15,15,48,72847
2001-06-FP1,6547,16,16,40,72853
2001-06-FP1,6557,17,17,48,73169
2001-06-FP1,6554,18,18,36,73288
2001-06-FP1,6552,19,19,36,74314
2001-06-FP1,6553,20,20,34,74523
2001-06-FP1,6540,21,21,37,74833
2001-06-FP1,6541,22,22,20,75570
