entrantId,positionOrder,positionText,laps,time
6484,1,1,31,101746
6485,2,2,19,101894
6486,3,3,27,102215
6498,4,4,34,102529
6488,5,5,36,102718
6500,6,6,32,102925
6492,7,7,27,102953
6504,8,8,24,103047
6491,9,9,30,103235
6487,10,10,33,103375
6489,11,11,27,103399
6493,12,12,33,103430
6494,13,13,36,103485
6496,14,14,37,103599
6503,15,15,39,103652
6490,16,16,22,103720
6505,17,17,40,103776
6497,18,18,39,103804
6501,19,19,33,103916
6499,20,20,29,104179
6495,21,21,32,104423
6502,22,22,36,105543
