sessionId,entrantId,positionOrder,positionText,laps,time
1999-16-FP2,6486,1,1,24,99085
1999-16-FP2,6484,2,2,22,99579
1999-16-FP2,6499,3,3,31,100134
1999-16-FP2,6491,4,4,21,100139
1999-16-FP2,6490,5,5,32,100175
1999-16-FP2,6498,6,6,26,100334
1999-16-FP2,6485,7,7,21,100377
1999-16-FP2,6501,8,8,29,100535
1999-16-FP2,6489,9,9,12,100570
1999-16-FP2,6494,10,10,27,100632
1999-16-FP2,6500,11,11,29,100656
1999-16-FP2,6487,12,12,20,100667
1999-16-FP2,6492,13,13,22,101001
1999-16-FP2,6488,14,14,25,101363
1999-16-FP2,6493,15,15,18,101562
1999-16-FP2,6495,16,16,33,101584
1999-16-FP2,6505,17,17,20,101596
1999-16-FP2,6504,18,18,17,101938
1999-16-FP2,6496,19,19,28,102156
1999-16-FP2,6497,20,20,11,102222
1999-16-FP2,6503,21,21,22,102895
1999-16-FP2,6502,22,22,23,103077
