entrantId,positionOrder,positionText,laps,time
7081,1,1,,78704
7066,2,2,,78958
7090,3,3,,79054
7064,4,4,,79133
7078,5,5,,79330
7067,6,6,,79376
7065,7,7,,79381
7083,8,8,,79551
7073,9,9,,80032
7082,10,10,,80378
