entrantId,lap,time,pos
7081,1,98829,1
7066,1,99961,2
7090,1,100751,3
7078,1,101261,4
7067,1,104181,5
7064,1,105827,6
7073,1,106260,7
7065,1,107198,8
7083,1,108526,9
7070,1,109395,10
7082,1,111452,11
7072,1,113143,12
7074,1,113664,13
7076,1,115056,14
7075,1,116201,15
7071,1,116996,16
7093,1,117567,17
7089,1,119423,18
7079,1,120672,19
7068,1,120816,20
7069,1,125261,21
7081,2,121377,1
7066,2,120917,2
7090,2,120741,3
7078,2,121211,4
7067,2,119784,5
7073,2,118510,6
7065,2,118193,7
7083,2,117724,8
7070,2,117965,9
7082,2,117402,10
7072,2,116975,11
7074,2,117238,12
7076,2,116691,13
7075,2,116314,14
7071,2,116148,15
7093,2,116353,16
7064,2,129450,17
7089,2,117081,18
7068,2,116735,19
7079,2,117697,20
7069,2,129038,21
7081,3,119340,1
7066,3,119323,2
7090,3,119181,3
7078,3,118675,4
7067,3,117874,5
7073,3,117707,6
7065,3,117647,7
7083,3,117187,8
7070,3,116636,9
7082,3,115596,10
7072,3,114911,11
7074,3,114632,12
7076,3,114265,13
7075,3,114186,14
7071,3,113975,15
7093,3,113627,16
7064,3,112591,17
7089,3,111885,18
7068,3,111298,19
7079,3,111065,20
7069,3,95905,21
7081,4,83397,1
7066,4,83779,2
7090,4,83978,3
7078,4,84252,4
7067,4,84452,5
7073,4,85020,6
7065,4,85233,7
7083,4,85938,8
7070,4,85914,9
7082,4,85991,10
7072,4,86247,11
7074,4,86845,12
7076,4,86713,13
7075,4,86659,14
7064,4,86806,15
7071,4,87957,16
7089,4,86963,17
7093,4,88279,18
7068,4,87322,19
7079,4,87724,20
7069,4,87470,21
7081,5,83045,1
7066,5,83440,2
7090,5,83397,3
7078,5,83821,4
7067,5,84108,5
7073,5,84328,6
7065,5,84373,7
7083,5,84498,8
7070,5,84672,9
7082,5,85004,10
7072,5,85432,11
7074,5,87020,12
7076,5,87170,13
7075,5,87872,14
7064,5,87003,15
7071,5,87312,16
7089,5,87848,17
7093,5,88059,18
7068,5,88237,19
7069,5,87299,20
7079,5,88405,21
7081,6,83249,1
7066,6,83642,2
7090,6,83722,3
7078,6,83897,4
7067,6,83822,5
7073,6,84258,6
7065,6,84226,7
7083,6,84374,8
7070,6,84618,9
7082,6,85065,10
7072,6,85016,11
7074,6,85350,12
7076,6,85595,13
7075,6,85747,14
7064,6,85702,15
7071,6,86321,16
7089,6,86125,17
7093,6,86473,18
7068,6,86582,19
7069,6,86787,20
7079,6,87070,21
7081,7,83341,1
7066,7,83698,2
7090,7,83982,3
7078,7,84076,4
7067,7,84359,5
7073,7,84283,6
7065,7,84098,7
7083,7,84432,8
7070,7,84247,9
7082,7,85165,10
7072,7,85005,11
7074,7,85619,12
7076,7,85554,13
7064,7,84346,14
7075,7,86479,15
7071,7,86080,16
7089,7,85882,17
7093,7,86030,18
7068,7,85917,19
7069,7,86311,20
7079,7,86356,21
7081,8,83394,1
7066,8,83906,2
7090,8,83826,3
7078,8,84035,4
7067,8,83926,5
7073,8,84494,6
7065,8,84579,7
7083,8,84363,8
7070,8,84365,9
7082,8,85025,10
7072,8,84941,11
7074,8,85290,12
7076,8,85670,13
7064,8,85322,14
7075,8,85494,15
7071,8,86534,16
7089,8,86674,17
7093,8,86397,18
7068,8,86358,19
7069,8,85959,20
7079,8,86255,21
7081,9,83517,1
7066,9,83726,2
7090,9,83846,3
7078,9,83998,4
7067,9,83979,5
7073,9,84212,6
7065,9,84211,7
7083,9,84368,8
7070,9,84298,9
7082,9,85519,10
7072,9,85482,11
7074,9,85328,12
7064,9,84476,13
7076,9,86123,14
7075,9,85660,15
7071,9,85924,16
7089,9,86406,17
7093,9,86479,18
7068,9,86605,19
7069,9,86671,20
7079,9,86351,21
7081,10,83365,1
7066,10,83808,2
7090,10,84449,3
7078,10,84360,4
7067,10,84104,5
7073,10,84486,6
7065,10,84398,7
7083,10,84947,8
7070,10,84926,9
7082,10,85377,10
7072,10,85481,11
7064,10,83966,12
7074,10,86377,13
7076,10,85426,14
7075,10,85489,15
7071,10,85815,16
7089,10,85688,17
7093,10,86245,18
7068,10,86445,19
7069,10,86376,20
7079,10,86151,21
7081,11,83411,1
7066,11,83925,2
7090,11,84499,3
7078,11,84342,4
7067,11,84258,5
7073,11,84595,6
7065,11,84562,7
7083,11,84762,8
7070,11,84916,9
7082,11,85772,10
7072,11,85339,11
7064,11,84148,12
7074,11,85586,13
7076,11,85461,14
7075,11,85703,15
7071,11,85654,16
7089,11,85829,17
7093,11,86171,18
7069,11,86177,19
7079,11,86271,20
7068,11,89527,21
7081,12,83380,1
7066,12,83696,2
7078,12,84642,3
7067,12,84457,4
7090,12,87629,5
7073,12,84879,6
7065,12,84780,7
7083,12,84423,8
7070,12,84235,9
7072,12,86842,10
7064,12,85591,11
7082,12,90033,12
7076,12,85904,13
7074,12,88420,14
7071,12,85548,15
7075,12,89324,16
7089,12,85497,17
7093,12,86279,18
7069,12,85637,19
7079,12,85707,20
7068,12,104459,21
7081,13,83458,1
7066,13,83727,2
7078,13,84724,3
7067,13,84635,4
7073,13,86082,5
7065,13,86264,6
7083,13,85154,7
7070,13,85096,8
7064,13,83542,9
7072,13,86202,10
7090,13,101888,11
7076,13,85768,12
7071,13,85447,13
7093,13,86067,14
7089,13,88863,15
7069,13,85859,16
7079,13,86177,17
7082,13,104362,18
7074,13,104112,19
7075,13,107078,20
7068,13,85827,21
7081,14,83369,1
7066,14,83646,2
7067,14,84985,3
7078,14,88035,4
7065,14,85617,5
7083,14,85412,6
7070,14,85199,7
7073,14,88743,8
7064,14,84119,9
7090,14,84348,10
7072,14,86242,11
7076,14,86294,12
7071,14,85754,13
7093,14,86033,14
7069,14,85999,15
7079,14,85761,16
7082,14,84627,17
7074,14,85047,18
7075,14,85063,19
7089,14,104500,20
7068,14,85887,21
7081,15,83380,1
7066,15,83877,2
7067,15,83467,3
7065,15,83437,4
7083,15,85161,5
7070,15,85532,6
7064,15,83787,7
7090,15,83567,8
7072,15,85315,9
7078,15,103060,10
7076,15,85571,11
7071,15,85567,12
7073,15,103887,13
7069,15,86062,14
7079,15,86353,15
7093,15,89396,16
7082,15,84851,17
7074,15,85488,18
7075,15,85015,19
7089,15,84499,20
7068,15,86547,21
7081,16,83376,1
7066,16,83874,2
7067,16,83804,3
7065,16,83608,4
7083,16,84973,5
7070,16,84918,6
7064,16,83847,7
7090,16,83607,8
7078,16,84371,9
7072,16,88726,10
7076,16,85577,11
7071,16,85422,12
7073,16,85358,13
7069,16,85688,14
7079,16,85663,15
7082,16,84943,16
7074,16,85759,17
7075,16,85155,18
7089,16,84786,19
7068,16,85936,20
7093,16,107102,21
7081,17,86713,1
7066,17,83344,2
7067,17,83887,3
7065,17,83349,4
7083,17,84886,5
7070,17,85025,6
7064,17,83811,7
7090,17,83160,8
7078,17,83994,9
7076,17,88165,10
7071,17,85382,11
7073,17,85361,12
7069,17,85309,13
7079,17,85707,14
7082,17,85101,15
7072,17,103824,16
7074,17,85595,17
7075,17,85877,18
7089,17,85921,19
7068,17,85822,20
7093,17,85933,21
7066,18,83445,1
7067,18,83625,2
7065,18,83197,3
7081,18,101746,4
7083,18,84999,5
7070,18,84711,6
7064,18,83824,7
7090,18,83392,8
7078,18,84019,9
7073,18,85107,10
7071,18,87243,11
7069,18,85609,12
7079,18,85814,13
7082,18,85069,14
7072,18,84714,15
7074,18,85383,16
7076,18,103522,17
7075,18,85455,18
7089,18,85347,19
7068,18,85880,20
