entrantId,positionOrder,positionText,laps,time
5826,1,1,,88393
5803,2,2,,89507
5813,3,3,,90123
5837,4,4,,92003
5830,5,5,,92544
5840,6,6,,92572
5807,7,7,,92740
5831,8,8,,94316
5825,9,9,,94638
5817,10,10,,94857
5846,11,11,,96270
5845,12,12,,98149
5832,13,13,,98227
