entrantId,positionOrder,positionText,laps,time
7145,1,1,,95658
7147,2,2,,95918
7131,3,3,,96186
7130,4,4,,96210
7146,5,5,,96743
7134,6,6,,97591
7143,7,7,,98032
7141,8,8,,98128
7139,9,9,,99858
7132,10,10,,100593
