entrantId,lap,time,pos
7145,1,86705,1
7147,1,87778,2
7130,1,88777,3
7131,1,89795,4
7143,1,90809,5
7134,1,91753,6
7139,1,92457,7
7146,1,93321,8
7141,1,94118,9
7140,1,94613,10
7136,1,95438,11
7132,1,95946,12
7128,1,96520,13
7142,1,97181,14
7135,1,97644,15
7129,1,98170,16
7144,1,98634,17
7133,1,99158,18
7138,1,100248,19
7145,2,83184,1
7147,2,83788,2
7130,2,84222,3
7131,2,84055,4
7143,2,84621,5
7134,2,85662,6
7139,2,86151,7
7146,2,86480,8
7141,2,86597,9
7140,2,86727,10
7136,2,87359,11
7132,2,87447,12
7128,2,87599,13
7142,2,87796,14
7135,2,87807,15
7129,2,87650,16
7144,2,88016,17
7133,2,88068,18
7138,2,88049,19
7145,3,82893,1
7147,3,83455,2
7130,3,83482,3
7131,3,84161,4
7143,3,84485,5
7134,3,85128,6
7139,3,85914,7
7146,3,86336,8
7141,3,86332,9
7140,3,86672,10
7136,3,86686,11
7132,3,86907,12
7128,3,86967,13
7142,3,87147,14
7129,3,86612,15
7135,3,88008,16
7144,3,87942,17
7133,3,88125,18
7138,3,87949,19
7145,4,82951,1
7147,4,83869,2
7130,4,83879,3
7131,4,83925,4
7143,4,84159,5
7134,4,84880,6
7139,4,85505,7
7146,4,85863,8
7141,4,86095,9
7140,4,86393,10
7136,4,86470,11
7132,4,86530,12
7128,4,86737,13
7129,4,85779,14
7142,4,87296,15
7135,4,86969,16
7144,4,86899,17
7133,4,86975,18
7138,4,87530,19
7145,5,83643,1
7147,5,84080,2
7130,5,84041,3
7131,5,84026,4
7143,5,83985,5
7134,5,84742,6
7139,5,85117,7
7146,5,85753,8
7141,5,85894,9
7140,5,85703,10
7136,5,86905,11
7132,5,86706,12
7128,5,86708,13
7129,5,86692,14
7142,5,86650,15
7135,5,86158,16
7144,5,86795,17
7133,5,87069,18
7138,5,86809,19
7145,6,87374,1
7147,6,88724,2
7130,6,89405,3
7131,6,91093,4
7134,6,92283,5
7139,6,93281,6
7146,6,94839,7
7141,6,95270,8
7140,6,96432,9
7136,6,97644,10
7132,6,97709,11
7129,6,97472,12
7128,6,98714,13
7142,6,98739,14
7135,6,99474,15
7144,6,98856,16
7138,6,99897,17
7133,6,101139,18
7145,7,96189,1
7147,7,95017,2
7130,7,94466,3
7131,7,92887,4
7134,7,93230,5
7139,7,92847,6
7146,7,91103,7
7141,7,91136,8
7140,7,90794,9
7132,7,89544,10
7136,7,91981,11
7129,7,90637,12
7128,7,90746,13
7142,7,90179,14
7135,7,89261,15
7144,7,89338,16
7138,7,87984,17
7133,7,104012,18
7145,8,83317,1
7147,8,83593,2
7130,8,83718,3
7131,8,83161,4
7134,8,83917,5
7139,8,84927,6
7146,8,85271,7
7141,8,85391,8
7140,8,85354,9
7132,8,85011,10
7136,8,85680,11
7129,8,85607,12
7128,8,86145,13
7142,8,86358,14
7135,8,86613,15
7144,8,87227,16
7138,8,86753,17
7133,8,84823,18
7145,9,83567,1
7147,9,83456,2
7130,9,84050,3
7131,9,84189,4
7134,9,83911,5
7139,9,84902,6
7146,9,85270,7
7141,9,85132,8
7140,9,84955,9
7132,9,84949,10
7129,9,83159,11
7136,9,86263,12
7128,9,85713,13
7142,9,85863,14
7135,9,85999,15
