sessionId,entrantId,positionOrder,positionText,laps,time
1997-13-FP1,6431,1,1,27,83991
1997-13-FP1,6430,2,2,28,84837
1997-13-FP1,6434,3,3,24,84847
1997-13-FP1,6437,4,4,21,85050
1997-13-FP1,6439,5,5,27,85050
1997-13-FP1,6436,6,6,21,85096
1997-13-FP1,6454,7,7,29,85317
1997-13-FP1,6433,8,8,25,85340
1997-13-FP1,6438,9,9,29,85422
1997-13-FP1,6449,10,10,23,85488
1997-13-FP1,6435,11,11,27,85559
1997-13-FP1,6442,12,12,30,85845
1997-13-FP1,6432,13,13,19,86224
1997-13-FP1,6429,14,14,29,86246
1997-13-FP1,6448,15,15,26,86421
1997-13-FP1,6428,16,16,29,86502
1997-13-FP1,6445,17,17,23,86608
1997-13-FP1,6452,18,18,30,86696
1997-13-FP1,6441,19,19,30,86727
1997-13-FP1,6444,20,20,26,86755
1997-13-FP1,6446,21,21,24,86891
1997-13-FP1,6456,22,22,17,88388
