entrantId,lap,time,pos
6434,1,94447,1
6431,1,95532,2
6437,1,95893,3
6439,1,96447,4
6430,1,97107,5
6436,1,97550,6
6432,1,98280,7
6435,1,98552,8
6433,1,99626,9
6442,1,99983,10
6438,1,100362,11
6454,1,101480,12
6449,1,101673,13
6428,1,102906,14
6448,1,103063,15
6445,1,103960,16
6441,1,104663,17
6452,1,105440,18
6429,1,105848,19
6444,1,106381,20
6456,1,107047,21
6446,1,107138,22
6434,2,87377,1
6431,2,87716,2
6437,2,87802,3
6439,2,88302,4
6430,2,88327,5
6436,2,88060,6
6432,2,88376,7
6435,2,88658,8
6433,2,88940,9
6442,2,89182,10
6438,2,89112,11
6454,2,88704,12
6449,2,88764,13
6428,2,88498,14
6448,2,88722,15
6445,2,88972,16
6441,2,88478,17
6452,2,88665,18
6429,2,88761,19
6444,2,89780,20
6446,2,90450,21
6456,2,91290,22
6434,3,86838,1
6431,3,87325,2
6437,3,87321,3
6439,3,87370,4
6430,3,87721,5
6436,3,88101,6
6432,3,88164,7
6435,3,88097,8
6433,3,88308,9
6442,3,88372,10
6438,3,88441,11
6454,3,88150,12
6449,3,88263,13
6428,3,88092,14
6448,3,88311,15
6445,3,88035,16
6441,3,88366,17
6452,3,88505,18
6429,3,88569,19
6444,3,88603,20
6446,3,89133,21
6456,3,89534,22
6434,4,86578,1
6431,4,86944,2
6437,4,87063,3
6439,4,87244,4
6430,4,87182,5
6436,4,87276,6
6432,4,87653,7
6435,4,87784,8
6433,4,88095,9
6442,4,88132,10
6438,4,88124,11
6454,4,88169,12
6449,4,88408,13
6428,4,88296,14
6448,4,88060,15
6445,4,88066,16
6441,4,87849,17
6452,4,88008,18
6444,4,90637,19
6429,4,92308,20
6446,4,90451,21
6456,4,90842,22
6434,5,87430,1
6431,5,87018,2
6437,5,86925,3
6439,5,87559,4
6430,5,87252,5
6436,5,87110,6
6432,5,87706,7
6435,5,87693,8
6433,5,88011,9
6442,5,87861,10
6438,5,88224,11
6454,5,88300,12
6449,5,88202,13
6428,5,88870,14
6448,5,88736,15
6445,5,88790,16
6441,5,88797,17
6452,5,88342,18
6444,5,88784,19
6456,5,90954,20
6446,5,93242,21
6434,6,86795,1
6431,6,87009,2
6437,6,87131,3
6439,6,87453,4
6430,6,87469,5
6436,6,87681,6
6432,6,87596,7
6435,6,87260,8
6433,6,87627,9
6442,6,87941,10
6438,6,87788,11
6454,6,87750,12
6449,6,88053,13
6428,6,87637,14
6448,6,88299,15
6445,6,88457,16
6441,6,88678,17
6452,6,88404,18
6444,6,88337,19
6456,6,89196,20
6446,6,89516,21
6434,7,86582,1
6431,7,87055,2
6437,7,86839,3
6439,7,87539,4
6430,7,87829,5
6436,7,87401,6
6432,7,87487,7
6435,7,87807,8
6433,7,87851,9
6442,7,87741,10
6438,7,87983,11
6454,7,88110,12
6449,7,87970,13
6428,7,87925,14
6448,7,88337,15
6445,7,88472,16
6441,7,88352,17
6452,7,88423,18
6444,7,88318,19
6456,7,89116,20
6446,7,89716,21
6434,8,86710,1
6431,8,87095,2
6437,8,87125,3
6439,8,87231,4
6430,8,87467,5
6436,8,87535,6
6432,8,87728,7
6435,8,87536,8
6433,8,87899,9
6442,8,87928,10
6438,8,87761,11
6454,8,87773,12
6449,8,87938,13
6428,8,87911,14
6448,8,88127,15
6445,8,88876,16
6441,8,88988,17
6452,8,88731,18
6444,8,88251,19
6456,8,89966,20
6446,8,89391,21
6434,9,86822,1
6431,9,86841,2
6437,9,86812,3
6439,9,87159,4
6430,9,86959,5
6436,9,87271,6
6432,9,87363,7
6435,9,87566,8
6433,9,87593,9
6442,9,87837,10
6438,9,87924,11
6454,9,87905,12
6449,9,87878,13
6428,9,87828,14
6448,9,87930,15
6445,9,88102,16
6441,9,88648,17
6452,9,89003,18
6444,9,88227,19
6456,9,89962,20
6434,10,87020,1
6431,10,86847,2
6437,10,87077,3
6439,10,87119,4
6430,10,87425,5
6436,10,87064,6
6432,10,87417,7
6435,10,87377,8
6433,10,87737,9
6442,10,87670,10
6438,10,87602,11
6454,10,87842,12
6449,10,87875,13
6428,10,88099,14
6448,10,87951,15
6445,10,88222,16
6441,10,88016,17
6452,10,88156,18
6444,10,88334,19
6456,10,90641,20
6434,11,86818,1
6431,11,86713,2
6437,11,86676,3
6439,11,87062,4
6430,11,86801,5
6436,11,87350,6
6432,11,87285,7
6435,11,87288,8
6433,11,87510,9
6442,11,87512,10
6438,11,87347,11
6454,11,87364,12
6449,11,88177,13
6428,11,87883,14
6448,11,88033,15
6445,11,88193,16
6441,11,87989,17
6452,11,88226,18
6444,11,88418,19
6456,11,90989,20
6434,12,86798,1
6431,12,87036,2
6437,12,86958,3
