entrantId,lap,time,pos
6510,1,88734,1
6511,1,89934,2
6509,1,90772,3
6512,1,91518,4
6533,1,92373,5
6518,1,92717,6
6529,1,94870,7
6517,1,96096,8
6532,1,96214,9
6523,1,97771,10
6530,1,98234,11
6520,1,98935,12
6515,1,99006,13
6526,1,99058,14
6522,1,99384,15
6524,1,100108,16
6525,1,100375,17
6521,1,100745,18
6519,1,102096,19
6527,1,102155,20
6528,1,103213,21
6516,1,109204,22
6510,2,83341,1
6511,2,83860,2
6509,2,84392,3
6512,2,84467,4
6529,2,85509,5
6532,2,85299,6
6517,2,86628,7
6530,2,86502,8
6523,2,87833,9
6526,2,87098,10
6515,2,87461,11
6520,2,89522,12
6522,2,89382,13
6525,2,88517,14
6524,2,89524,15
6521,2,89270,16
6519,2,89097,17
6527,2,89309,18
6528,2,88840,19
6516,2,94062,20
6518,2,121455,21
6533,2,135023,22
6510,3,84021,1
6511,3,84096,2
6509,3,84554,3
6512,3,84669,4
6529,3,84806,5
6532,3,85021,6
6517,3,84913,7
6530,3,85326,8
6523,3,86344,9
6526,3,86547,10
6515,3,86302,11
6520,3,86491,12
6525,3,86283,13
6522,3,87610,14
6524,3,87866,15
6521,3,87623,16
6527,3,87602,17
6519,3,88505,18
6528,3,88120,19
6516,3,91595,20
6518,3,95258,21
6533,3,88410,22
6510,4,85156,1
6511,4,84079,2
6509,4,84577,3
6512,4,84948,4
6529,4,85558,5
6532,4,84925,6
6517,4,85246,7
6530,4,85731,8
6523,4,85569,9
6526,4,86140,10
6515,4,86730,11
6525,4,85063,12
6520,4,87495,13
6522,4,87037,14
6524,4,88155,15
6527,4,87442,16
6519,4,87799,17
6528,4,87897,18
6516,4,89207,19
6521,4,111732,20
6518,4,88316,21
6533,4,84770,22
6510,5,86980,1
6511,5,86452,2
6509,5,85137,3
6512,5,87069,4
6529,5,86026,5
6532,5,85931,6
6517,5,85059,7
6530,5,86547,8
6523,5,86053,9
6526,5,86720,10
6515,5,86742,11
6525,5,86282,12
6520,5,86201,13
6524,5,86896,14
6527,5,87051,15
6519,5,87429,16
6528,5,87321,17
6516,5,88550,18
6522,5,110957,19
6521,5,93583,20
6518,5,86386,21
6533,5,85671,22
6510,6,87265,1
6511,6,87248,2
6509,6,87182,3
6529,6,87117,4
6532,6,86797,5
6517,6,87132,6
6530,6,87383,7
6523,6,86577,8
6526,6,86472,9
6525,6,86494,10
6515,6,87649,11
6520,6,86544,12
6527,6,86957,13
6528,6,86948,14
6512,6,112164,15
6516,6,87574,16
6524,6,110693,17
6522,6,93117,18
6518,6,85607,19
6519,6,119728,20
6521,6,91843,21
6533,6,88760,22
6511,7,85286,1
6510,7,88460,2
6529,7,86394,3
6532,7,86932,4
6523,7,86442,5
6525,7,85724,6
6509,7,109034,7
6527,7,86708,8
6528,7,86467,9
6517,7,112932,10
6512,7,93677,11
6526,7,110563,12
6530,7,113698,13
6515,7,111396,14
6516,7,86023,15
6520,7,115197,16
6524,7,92227,17
6518,7,86078,18
6522,7,89603,19
6533,7,86984,20
6521,7,90169,21
6519,7,94991,22
6511,8,83856,1
6532,8,85492,2
6523,8,85457,3
6528,8,87460,4
6510,8,112459,5
6509,8,92250,6
6529,8,109710,7
6525,8,107558,8
6512,8,88295,9
6517,8,91890,10
6526,8,90558,11
6516,8,87898,12
6530,8,92388,13
6527,8,110615,14
6515,8,92557,15
6518,8,84831,16
6524,8,88497,17
6522,8,87732,18
6520,8,97229,19
6533,8,86586,20
6521,8,87566,21
6519,8,118266,22
6511,9,83723,1
6532,9,84854,2
6523,9,85007,3
