sessionId,entrantId,positionOrder,positionText,laps,time
2000-15-FP2,6511,1,1,34,74804
2000-15-FP2,6512,2,2,32,75014
2000-15-FP2,6510,3,3,35,75139
2000-15-FP2,6518,4,4,33,75153
2000-15-FP2,6509,5,5,34,75293
2000-15-FP2,6532,6,6,32,75399
2000-15-FP2,6519,7,7,34,75626
2000-15-FP2,6529,8,8,30,75637
2000-15-FP2,6517,9,9,32,75738
2000-15-FP2,6533,10,10,32,76077
2000-15-FP2,6523,11,11,34,76169
2000-15-FP2,6530,12,12,29,76180
2000-15-FP2,6526,13,13,29,76260
2000-15-FP2,6516,14,14,28,76308
2000-15-FP2,6522,15,15,36,76363
2000-15-FP2,6520,16,16,34,76368
2000-15-FP2,6525,17,17,33,76508
2000-15-FP2,6524,18,18,34,76542
2000-15-FP2,6528,19,19,33,76653
2000-15-FP2,6515,20,20,33,76662
2000-15-FP2,6521,21,21,31,77100
2000-15-FP2,6527,22,22,30,77317
