entrantId,lap,time,pos
6929,1,107821,1
6930,1,108558,2
6932,1,109559,3
6933,1,110603,4
6935,1,113401,5
6940,1,113678,6
6937,1,114246,7
6938,1,115014,8
6939,1,115873,9
6934,1,116792,10
6942,1,118172,11
6946,1,118883,12
6945,1,119311,13
6936,1,120340,14
6931,1,120820,15
6944,1,121811,16
6941,1,122647,17
6948,1,123382,18
6951,1,123781,19
6943,1,124004,20
6947,1,125479,21
6952,1,125705,22
6949,1,126427,23
6950,1,126860,24
6929,2,106344,1
6930,2,107065,2
6932,2,107384,3
6933,2,108915,4
6940,2,108849,5
6938,2,109849,6
6935,2,112593,7
6937,2,112114,8
6939,2,110830,9
6934,2,110443,10
6942,2,109430,11
6946,2,109530,12
6945,2,109563,13
6931,2,108893,14
6936,2,110749,15
6944,2,109971,16
6941,2,110929,17
6943,2,110118,18
6948,2,112529,19
6951,2,112951,20
6952,2,112004,21
6947,2,113221,22
6949,2,113538,23
6950,2,113765,24
6929,3,106716,1
6930,3,107139,2
6932,3,106640,3
6933,3,106931,4
6940,3,107264,5
6938,3,106502,6
6937,3,107073,7
6935,3,108802,8
6939,3,108750,9
6934,3,108659,10
6942,3,108852,11
6946,3,108477,12
6931,3,107713,13
6945,3,109542,14
6944,3,108251,15
6936,3,109806,16
6941,3,107888,17
6943,3,107820,18
6948,3,108906,19
6951,3,108757,20
6947,3,109556,21
6952,3,110798,22
6949,3,111415,23
6950,3,111256,24
6929,4,105592,1
6932,4,105497,2
6930,4,107084,3
6933,4,106448,4
6940,4,106888,5
6938,4,105810,6
6937,4,105923,7
6939,4,106998,8
6935,4,108553,9
6934,4,107877,10
6942,4,107836,11
6946,4,108006,12
6945,4,107104,13
6931,4,108496,14
6944,4,106663,15
6936,4,106900,16
6943,4,106313,17
6941,4,108276,18
6948,4,107766,19
6951,4,108024,20
6947,4,107960,21
6952,4,109661,22
6949,4,109968,23
6950,4,110334,24
6929,5,104598,1
6932,5,104783,2
6930,5,105444,3
6933,5,105329,4
6940,5,106111,5
6938,5,106034,6
6937,5,105247,7
6939,5,106864,8
6935,5,107301,9
6934,5,107293,10
6942,5,107336,11
6946,5,107235,12
6945,5,107397,13
6931,5,107292,14
6944,5,107120,15
6943,5,105996,16
6936,5,107217,17
6941,5,107020,18
6948,5,107378,19
6951,5,107955,20
6947,5,107507,21
6952,5,108078,22
6949,5,109203,23
6950,5,109145,24
6929,6,104432,1
6932,6,104293,2
6930,6,104719,3
6933,6,105101,4
6940,6,105696,5
