entrantId,positionOrder,positionText,laps,time
6929,1,1,,95657
6932,2,2,,95766
6930,3,3,,96174
6938,4,4,,96587
6937,5,5,,96708
6935,6,6,,96794
6934,7,7,,96937
6940,8,8,,97141
6933,9,9,,97300
6945,10,10,,97842
