sessionId,entrantId,positionOrder,positionText,laps,time
2004-09-Q2,6630,1,1,6,70223
2004-09-Q2,6629,2,2,6,70400
2004-09-Q2,6638,3,3,6,70601
2004-09-Q2,6637,4,4,6,70820
2004-09-Q2,6631,5,5,6,71062
2004-09-Q2,6632,6,6,6,71106
2004-09-Q2,6634,7,7,6,71137
2004-09-Q2,6644,8,8,6,71167
2004-09-Q2,6636,9,9,6,71185
2004-09-Q2,6641,10,10,6,71286
2004-09-Q2,6643,11,11,6,71691
2004-09-Q2,6633,12,12,6,72026
2004-09-Q2,6642,13,13,6,72170
2004-09-Q2,6639,14,14,6,72470
2004-09-Q2,6640,15,15,6,72721
2004-09-Q2,6645,16,16,6,73147
2004-09-Q2,6646,17,17,6,73375
2004-09-Q2,6647,18,18,6,74010
2004-09-Q2,6648,19,19,6,74812
2004-09-Q2,6635,20,20,5,
