sessionId,entrantId,positionOrder,positionText,laps,time
2004-09-FP4,6637,1,1,17,70056
2004-09-FP4,6629,2,2,16,70199
2004-09-FP4,6638,3,3,23,70251
2004-09-FP4,6630,4,4,16,70351
2004-09-FP4,6631,5,5,13,70708
2004-09-FP4,6636,6,6,13,70749
2004-09-FP4,6643,7,7,19,70802
2004-09-FP4,6632,8,8,9,70820
2004-09-FP4,6635,9,9,13,70848
2004-09-FP4,6634,10,10,14,71222
2004-09-FP4,6644,11,11,20,71242
2004-09-FP4,6633,12,12,13,71395
2004-09-FP4,6642,13,13,20,71992
2004-09-FP4,6645,14,14,16,72524
2004-09-FP4,6641,15,15,14,72590
2004-09-FP4,6646,16,16,9,72603
2004-09-FP4,6639,17,17,10,72686
2004-09-FP4,6640,18,18,9,72861
2004-09-FP4,6648,19,19,13,73869
2004-09-FP4,6647,20,20,14,73915
