sessionId,entrantId,positionOrder,positionText,laps,time
1963-02-Q1,2787,1,1,,234100
1963-02-Q1,2796,2,2,,235000
1963-02-Q1,2790,3,3,,235300
1963-02-Q1,2794,4,4,,236000
1963-02-Q1,2793,5,5,,236200
1963-02-Q1,2795,6,6,,236600
1963-02-Q1,2785,7,7,,236900
1963-02-Q1,2782,8,8,,237100
1963-02-Q1,2788,9,9,,237600
1963-02-Q1,2789,10,10,,237900
1963-02-Q1,2783,11,11,,238100
1963-02-Q1,2786,12,12,,240100
1963-02-Q1,2792,13,13,,240100
1963-02-Q1,2804,14,14,,242300
1963-02-Q1,2798,15,15,,244900
1963-02-Q1,2799,16,16,,246500
1963-02-Q1,2802,17,17,,246700
1963-02-Q1,2805,18,18,,254600
1963-02-Q1,2800,19,19,,265200
1963-02-Q1,2803,20,20,,273600
