sessionId,entrantId,positionOrder,positionText,laps,time
1993-13-FP2,6244,1,1,,84959
1993-13-FP2,6268,2,2,,85117
1993-13-FP2,6245,3,3,,85400
1993-13-FP2,6269,4,4,,86237
1993-13-FP2,6272,5,5,,86359
1993-13-FP2,6266,6,6,,86952
1993-13-FP2,6271,7,7,,87471
1993-13-FP2,6273,8,8,,87712
1993-13-FP2,6267,9,9,,87736
1993-13-FP2,6270,10,10,,87822
1993-13-FP2,6261,11,11,,87914
1993-13-FP2,6262,12,12,,88263
1993-13-FP2,6256,13,13,,88271
1993-13-FP2,6274,14,14,,88310
1993-13-FP2,6277,15,15,,88313
1993-13-FP2,6260,16,16,,88524
1993-13-FP2,6251,17,17,,88550
1993-13-FP2,6281,18,18,,88789
1993-13-FP2,6264,19,19,,89164
1993-13-FP2,6275,20,20,,89332
1993-13-FP2,6263,21,21,,89734
1993-13-FP2,6279,22,22,,89904
1993-13-FP2,6278,23,23,,90076
1993-13-FP2,6280,24,24,,90149
1993-13-FP2,6255,25,25,,90363
1993-13-FP2,6250,26,26,,99944
