sessionId,entrantId,positionOrder,positionText,laps,time
2007-15-FP3,6777,1,1,3,92746
2007-15-FP3,6776,2,2,3,94758
2007-15-FP3,6773,3,3,3,96150
2007-15-FP3,6789,4,4,1,
2007-15-FP3,6791,5,5,1,
2007-15-FP3,6792,6,6,1,
2007-15-FP3,6778,7,7,1,
2007-15-FP3,6771,8,8,1,
2007-15-FP3,6764,9,9,1,
2007-15-FP3,6765,10,10,1,
2007-15-FP3,6772,11,11,2,
2007-15-FP3,6770,12,12,1,
2007-15-FP3,6782,13,13,2,
2007-15-FP3,6775,14,14,1,
2007-15-FP3,6783,15,15,2,
2007-15-FP3,6768,16,16,2,
2007-15-FP3,6774,17,17,1,
2007-15-FP3,6762,18,18,2,
2007-15-FP3,6769,19,19,2,
2007-15-FP3,6763,20,20,1,
2007-15-FP3,6766,21,21,1,
