entrantId,positionOrder,positionText,laps,time
6763,1,1,,84753
6762,2,2,,84806
6767,3,3,,84988
6766,4,4,,85049
6770,5,5,,85248
6768,6,6,,85454
6771,7,7,,85530
6775,8,8,,85535
6776,9,9,,85816
6789,10,10,,85909
6764,11,11,,86033
6765,12,12,,86232
6774,13,13,,86247
6773,14,14,,86253
6778,15,15,,86948
