entrantId,positionOrder,positionText,laps,time
6763,1,1,,85368
6762,2,2,,85438
6767,3,3,,85516
6766,4,4,,85765
6770,5,5,,86505
6776,6,6,,86728
6768,7,7,,86913
6775,8,8,,86914
6789,9,9,,86973
6771,10,10,,87225
