entrantId,lap,time,pos
6630,1,97981,1
6657,1,98610,2
6636,1,99609,3
6640,1,100243,4
6637,1,100734,5
6639,1,101363,6
6632,1,102257,7
6656,1,103078,8
6661,1,104000,9
6641,1,104473,10
6663,1,105018,11
6631,1,105652,12
6645,1,106614,13
6638,1,106902,14
6642,1,107796,15
6654,1,108406,16
6660,1,108890,17
6648,1,109577,18
6647,1,110137,19
6629,1,113883,20
6630,2,95250,1
6657,2,96328,2
6636,2,96359,3
6640,2,96770,4
6637,2,96648,5
6639,2,96581,6
6632,2,96519,7
6656,2,96540,8
6661,2,96922,9
6641,2,97335,10
6663,2,97131,11
6631,2,97408,12
6645,2,97758,13
6638,2,97977,14
6642,2,97965,15
6654,2,98688,16
6660,2,98478,17
6648,2,99564,18
6647,2,99641,19
6629,2,96789,20
6630,3,95250,1
6657,3,94875,2
6636,3,95563,3
6637,3,96832,4
6640,3,97964,5
6639,3,97359,6
6632,3,96915,7
6656,3,96630,8
6661,3,96321,9
6641,3,96998,10
6663,3,97468,11
6631,3,97142,12
6638,3,97082,13
6645,3,98182,14
6642,3,97377,15
6660,3,98366,16
6654,3,99213,17
6629,3,99051,18
6648,3,101601,19
6647,3,101403,20
6630,4,95549,1
6657,4,95042,2
6636,4,95556,3
6637,4,94701,4
6640,4,97887,5
6639,4,97921,6
6632,4,97885,7
6656,4,97637,8
6661,4,97323,9
6641,4,97164,10
6663,4,96907,11
6631,4,97785,12
6638,4,97054,13
6645,4,98283,14
6642,4,98087,15
6660,4,96810,16
6654,4,98774,17
6629,4,97002,18
6648,4,101678,19
6647,4,101643,20
6630,5,95051,1
6657,5,94789,2
6636,5,95509,3
6637,5,94719,4
6639,5,97600,5
6632,5,97752,6
6640,5,99094,7
6656,5,98210,8
6661,5,97940,9
6641,5,97421,10
6663,5,97363,11
6631,5,96413,12
6638,5,97012,13
6645,5,97435,14
6642,5,97659,15
6660,5,96798,16
6654,5,98108,17
6629,5,96972,18
6648,5,101412,19
6647,5,101460,20
6630,6,95517,1
6657,6,95238,2
6636,6,95551,3
6637,6,95102,4
6639,6,95818,5
6632,6,96177,6
6656,6,98229,7
6640,6,98864,8
6661,6,98583,9
6641,6,98293,10
6663,6,98264,11
6631,6,98191,12
6638,6,97413,13
6645,6,97839,14
6642,6,97896,15
6660,6,97819,16
6629,6,98138,17
6654,6,99113,18
6648,6,101297,19
6647,6,101438,20
6630,7,94818,1
6657,7,95010,2
6637,7,95329,3
6636,7,96121,4
6639,7,95465,5
6632,7,95483,6
6656,7,95272,7
6661,7,96243,8
6640,7,98018,9
6641,7,98036,10
6663,7,97972,11
6631,7,98146,12
6638,7,97944,13
6645,7,97441,14
6642,7,97340,15
6660,7,97806,16
6629,7,95921,17
6654,7,97776,18
6648,7,100532,19
6647,7,100809,20
6630,8,94641,1
6657,8,94746,2
6637,8,94507,3
6636,8,95860,4
6639,8,95400,5
6632,8,95394,6
6656,8,94760,7
6661,8,95034,8
6640,8,95982,9
6641,8,96578,10
6663,8,97137,11
6631,8,97339,12
6638,8,97417,13
6645,8,97316,14
6642,8,97659,15
6660,8,97233,16
6629,8,95690,17
6654,8,97134,18
6648,8,100375,19
6647,8,100155,20
6630,9,94141,1
6657,9,94134,2
6637,9,94122,3
6636,9,94972,4
6639,9,95334,5
6632,9,95170,6
6656,9,94397,7
6661,9,95172,8
6640,9,95015,9
6641,9,96446,10
6663,9,96108,11
6631,9,96155,12
6638,9,96406,13
6645,9,97357,14
6642,9,97408,15
6660,9,97381,16
6629,9,96548,17
6654,9,96809,18
6648,9,99465,19
6647,9,99725,20
6630,10,93782,1
6657,10,93939,2
6637,10,93983,3
6636,10,94784,4
6639,10,94615,5
6632,10,94990,6
6656,10,94524,7
6661,10,94703,8
6641,10,95744,9
6640,10,99232,10
6663,10,95976,11
6631,10,95736,12
6638,10,95867,13
6645,10,96816,14
6642,10,96888,15
6629,10,97117,16
6654,10,96496,17
6660,10,102345,18
6648,10,98396,19
6647,10,150427,20
6630,11,93501,1
6657,11,93769,2
6637,11,93728,3
6636,11,94582,4
6632,11,94697,5
6639,11,99824,6
6656,11,99338,7
6661,11,99716,8
6641,11,95385,9
6663,11,95800,10
6631,11,95771,11
6638,11,95799,12
6645,11,96616,13
6629,11,96973,14
6654,11,96477,15
6642,11,110506,16
6640,11,117560,17
6660,11,116134,18
6648,11,98859,19
6647,11,126490,20
6630,12,98244,1
6637,12,93447,2
6657,12,98556,3
6636,12,94139,4
6632,12,94197,5
6641,12,95314,6
6663,12,95370,7
6631,12,95179,8
6638,12,95156,9
6645,12,96359,10
6629,12,94396,11
6654,12,96221,12
6639,12,116837,13
6656,12,116101,14
6661,12,114681,15
6640,12,95482,16
6660,12,96560,17
6648,12,104042,18
6647,12,98497,19
6637,13,93429,1
6636,13,98588,2
6632,13,93925,3
6630,13,115880,4
6657,13,115710,5
6641,13,95412,6
6663,13,95328,7
6631,13,95690,8
6638,13,95486,9
6629,13,95109,10
6645,13,96452,11
6654,13,95812,12
6639,13,95630,13
6656,13,95778,14
6661,13,95075,15
6640,13,94754,16
6660,13,96963,17
6648,13,120812,18
6647,13,99554,19
6637,14,97915,1
6632,14,93700,2
6630,14,94671,3
6657,14,94445,4
6641,14,95191,5
6631,14,94956,6
6638,14,95098,7
6636,14,118081,8
6663,14,99914,9
6629,14,93660,10
6645,14,96061,11
6639,14,96717,12
6656,14,96420,13
6654,14,99472,14
6661,14,97345,15
6640,14,95205,16
6660,14,96500,17
6648,14,98954,18
6647,14,99818,19
6632,15,98774,1
6630,15,94424,2
6657,15,94360,3
6637,15,120028,4
6631,15,94758,5
6638,15,94933,6
6636,15,95634,7
6641,15,101274,8
6645,15,95776,9
6639,15,95986,10
6656,15,96448,11
6629,15,106637,12
6661,15,96319,13
6640,15,95419,14
6654,15,101185,15
6663,15,119234,16
6660,15,96362,17
6648,15,101317,18
6647,15,99683,19
6630,16,95001,1
6657,16,94801,2
6637,16,95088,3
6638,16,94378,4
6631,16,99006,5
6636,16,95768,6
6645,16,95609,7
6632,16,118831,8
6639,16,96055,9
6629,16,95169,10
6656,16,96404,11
6661,16,95306,12
6640,16,95224,13
6641,16,119250,14
6663,16,96763,15
6660,16,96885,16
6654,16,121086,17
6648,16,103705,18
6647,16,100725,19
6630,17,95211,1
6657,17,95002,2
6637,17,94955,3
6638,17,94002,4
6636,17,95559,5
6632,17,95319,6
6645,17,99925,7
6629,17,95179,8
6639,17,96335,9
6656,17,95583,10
6661,17,95652,11
6640,17,95498,12
6631,17,119184,13
6641,17,95991,14
6663,17,96259,15
6660,17,96892,16
6654,17,98067,17
6648,17,104091,18
6647,17,99458,19
6630,18,94758,1
6657,18,94869,2
6637,18,95719,3
6638,18,100304,4
6636,18,95988,5
6632,18,95552,6
6629,18,92627,7
6639,18,95866,8
6656,18,96009,9
6661,18,95791,10
6640,18,95172,11
6631,18,94954,12
6641,18,96306,13
6663,18,96275,14
6645,18,118910,15
6660,18,96337,16
6654,18,97726,17
6648,18,102129,18
6647,18,98950,19
6630,19,94543,1
6657,19,94603,2
6637,19,95216,3
6636,19,96374,4
6632,19,95212,5
6629,19,92576,6
6639,19,95177,7
6656,19,95372,8
6661,19,95435,9
6640,19,95209,10
6638,19,119234,11
6631,19,96804,12
6641,19,96220,13
6663,19,96674,14
6645,19,96539,15
6660,19,95963,16
6654,19,97713,17
6648,19,102105,18
6647,19,98846,19
6630,20,94450,1
6657,20,94436,2
6637,20,94879,3
6636,20,95491,4
6632,20,96478,5
6629,20,99294,6
6639,20,95526,7
6656,20,95455,8
6661,20,95326,9
6640,20,95498,10
6638,20,95302,11
6631,20,95734,12
6641,20,96387,13
6663,20,96318,14
6645,20,96885,15
6660,20,96062,16
6654,20,97705,17
6648,20,103944,18
6647,20,98672,19
6630,21,94361,1
6657,21,94334,2
6637,21,95035,3
6636,21,95753,4
6632,21,95257,5
6639,21,94996,6
6656,21,95325,7
6661,21,95470,8
6640,21,95477,9
6638,21,95382,10
6631,21,95997,11
6641,21,96739,12
6663,21,96245,13
6629,21,117811,14
6645,21,97175,15
6660,21,95979,16
6654,21,97401,17
6648,21,101129,18
6647,21,100048,19
6630,22,93802,1
6657,22,94032,2
6637,22,94616,3
6636,22,95377,4
6632,22,95033,5
6639,22,94150,6
6656,22,94518,7
6661,22,95030,8
6640,22,95148,9
6638,22,95940,10
6631,22,95490,11
6641,22,96265,12
6663,22,96276,13
6629,22,95056,14
6645,22,97697,15
6660,22,96832,16
6654,22,97118,17
6648,22,98668,18
6647,22,98270,19
6630,23,93629,1
6657,23,93573,2
6637,23,94499,3
6636,23,95216,4
6632,23,94877,5
6639,23,94718,6
6656,23,94340,7
6661,23,94679,8
6640,23,94841,9
6638,23,94992,10
6631,23,95306,11
