entrantId,positionOrder,positionText,laps,time
7178,1,1,,88046
7177,2,2,,88356
7171,3,3,,88578
7174,4,4,,88830
7166,5,5,,89017
7172,6,6,,89055
7170,7,7,,89109
7161,8,8,,89249
7158,9,9,,89258
7160,10,10,,89471
7157,11,11,,89488
7167,12,12,,89513
7162,13,13,,89526
7163,14,14,,89756
7168,15,15,,89854
