sessionId,entrantId,positionOrder,positionText,laps,time
2019-02-Q1,7178,1,1,,88495
2019-02-Q1,7177,2,2,,88733
2019-02-Q1,7171,3,3,,89262
2019-02-Q1,7158,4,4,,89381
2019-02-Q1,7174,5,5,,89498
2019-02-Q1,7167,6,6,,89514
2019-02-Q1,7172,7,7,,89528
2019-02-Q1,7166,8,8,,89532
2019-02-Q1,7170,9,9,,89579
2019-02-Q1,7161,10,10,,89688
2019-02-Q1,7157,11,11,,89859
2019-02-Q1,7168,12,12,,89876
2019-02-Q1,7163,13,13,,89893
2019-02-Q1,7162,14,14,,89900
2019-02-Q1,7160,15,15,,89959
2019-02-Q1,7176,16,16,6,90026
2019-02-Q1,7169,17,17,6,90034
2019-02-Q1,7165,18,18,6,90217
2019-02-Q1,7173,19,19,8,91759
2019-02-Q1,7175,20,20,8,91799
