entrantId,lap,time,pos
7177,1,97542,1
7174,1,98944,2
7178,1,99466,3
7171,1,99941,4
7170,1,101170,5
7172,1,101786,6
7166,1,102541,7
7160,1,103097,8
7157,1,103535,9
7163,1,104180,10
7169,1,104549,11
7162,1,105321,12
7167,1,106029,13
7158,1,106113,14
7176,1,106412,15
7168,1,106565,16
7175,1,107298,17
7173,1,107726,18
7165,1,132920,19
7161,1,139964,20
7177,2,96605,1
7178,2,96602,2
7171,2,97993,3
7174,2,100173,4
7170,2,98718,5
7172,2,98869,6
7166,2,98870,7
7160,2,98792,8
7157,2,98949,9
7163,2,98832,10
7169,2,98850,11
7162,2,99116,12
7158,2,98754,13
7167,2,99710,14
7168,2,99828,15
7176,2,100452,16
7175,2,101041,17
7173,2,100752,18
7165,2,127111,19
7161,2,125015,20
7177,3,96961,1
7178,3,96383,2
7171,3,96759,3
7174,3,98041,4
7170,3,98747,5
7172,3,98570,6
7166,3,98828,7
7160,3,98882,8
7157,3,98702,9
7163,3,98951,10
7169,3,99065,11
7162,3,98794,12
7158,3,98879,13
7167,3,98555,14
7168,3,98770,15
7176,3,98727,16
7175,3,100375,17
7173,3,100776,18
7165,3,97816,19
7161,3,97262,20
7177,4,97329,1
7178,4,96874,2
7171,4,97569,3
7174,4,98212,4
7170,4,98408,5
7166,4,99104,6
7157,4,98942,7
7160,4,100218,8
7169,4,99698,9
7163,4,100747,10
7162,4,100003,11
7158,4,100041,12
7167,4,99832,13
7168,4,99401,14
7176,4,99401,15
7173,4,100420,16
7175,4,101838,17
7172,4,135038,18
7165,4,98329,19
7161,4,97953,20
7177,5,97554,1
7178,5,97214,2
7171,5,96967,3
7174,5,97905,4
7170,5,97871,5
7166,5,98917,6
7157,5,98580,7
7160,5,98460,8
7169,5,98139,9
7163,5,98503,10
7162,5,98574,11
7158,5,98588,12
7167,5,99142,13
7168,5,99400,14
7176,5,99456,15
7173,5,99938,16
7175,5,99958,17
7165,5,97916,18
7161,5,98403,19
7172,5,138084,20
7178,6,96911,1
7177,6,98630,2
7171,6,97029,3
7174,6,97171,4
7170,6,97649,5
7157,6,98523,6
7160,6,99405,7
7169,6,99082,8
7166,6,102033,9
7163,6,99449,10
7162,6,99343,11
7158,6,99247,12
7167,6,98824,13
7168,6,98617,14
7176,6,98925,15
7175,6,100209,16
7173,6,102050,17
7165,6,97911,18
7161,6,98880,19
7172,6,95842,20
7178,7,97068,1
7177,7,97550,2
7171,7,97637,3
7174,7,97161,4
7170,7,97303,5
7157,7,98189,6
7160,7,98243,7
7169,7,98404,8
7163,7,98311,9
7166,7,99833,10
7158,7,99239,11
7162,7,100112,12
7167,7,100075,13
7168,7,100277,14
7176,7,99868,15
7175,7,100071,16
7173,7,100117,17
7165,7,98350,18
7161,7,98437,19
7172,7,96762,20
7178,8,97789,1
7177,8,97696,2
7171,8,97495,3
7174,8,97639,4
7170,8,97659,5
7157,8,97922,6
7160,8,98310,7
7169,8,98526,8
7166,8,99275,9
7158,8,99158,10
7163,8,101397,11
7162,8,99189,12
7167,8,98946,13
7168,8,99083,14
7176,8,99338,15
7175,8,100149,16
7173,8,99938,17
7165,8,98413,18
7161,8,98321,19
7172,8,96803,20
7178,9,97205,1
7177,9,97618,2
7171,9,97308,3
7174,9,97297,4
7170,9,97489,5
7157,9,98158,6
7169,9,97956,7
7160,9,100696,8
7158,9,98595,9
7166,9,100131,10
7168,9,99414,11
7176,9,99342,12
7162,9,102197,13
7167,9,102610,14
7175,9,100429,15
7173,9,100481,16
7163,9,118412,17
7165,9,99268,18
7161,9,98856,19
7172,9,97523,20
7178,10,97271,1
7177,10,97831,2
7171,10,98351,3
7174,10,97680,4
7170,10,97650,5
7157,10,98025,6
7169,10,97309,7
7168,10,98177,8
7158,10,101271,9
7176,10,98232,10
7166,10,101536,11
7175,10,100205,12
7173,10,100560,13
7160,10,117408,14
7163,10,96666,15
7167,10,118220,16
7162,10,119647,17
7165,10,98382,18
7161,10,98965,19
7172,10,97275,20
7178,11,97193,1
7177,11,97809,2
7171,11,97316,3
7174,11,98158,4
7170,11,100633,5
7157,11,98146,6
7169,11,98088,7
7168,11,98824,8
7176,11,98993,9
7160,11,96252,10
7163,11,97326,11
7173,11,101513,12
7175,11,103663,13
7158,11,116018,14
7166,11,116838,15
7167,11,97139,16
7162,11,97179,17
7165,11,98278,18
7161,11,99362,19
7172,11,97811,20
7178,12,97452,1
7177,12,97651,2
7171,12,97283,3
7174,12,100185,4
7157,12,98416,5
7169,12,100753,6
7176,12,100487,7
7170,12,116420,8
7160,12,96727,9
7163,12,97414,10
7158,12,96291,11
7166,12,97033,12
7168,12,116914,13
7162,12,96493,14
7167,12,97798,15
7173,12,103060,16
7175,12,117871,17
7165,12,98210,18
7161,12,98627,19
7172,12,97697,20
7178,13,99996,1
7177,13,97803,2
7171,13,100720,3
7157,13,98060,4
7170,13,95387,5
7174,13,117030,6
7176,13,99188,7
7160,13,96310,8
7163,13,97278,9
7169,13,117266,10
7158,13,96357,11
7166,13,96672,12
7162,13,96819,13
7167,13,96762,14
