entrantId,positionOrder,positionText,laps,time
7178,1,1,,87866
7177,2,2,,88160
7171,3,3,,88190
7174,4,4,,88256
7170,5,5,,88752
7166,6,6,,88757
7172,7,7,,88813
7161,8,8,,89015
7160,9,9,,89022
7158,10,10,,89043
