entrantId,positionOrder,positionText,laps,time
7147,1,1,,63130
7145,2,2,,63149
7130,3,3,,63464
7131,4,4,,63660
7143,5,5,,63840
7132,6,6,,63892
7129,7,7,,63996
7139,8,8,,64051
7146,9,9,,64725
7140,10,10,,65019
