entrantId,lap,time,pos
7145,1,73004,1
7147,1,73765,2
7143,1,75229,3
7131,1,75737,4
7129,1,76306,5
7132,1,76540,6
7139,1,77136,7
7130,1,77370,8
7140,1,77932,9
7142,1,78318,10
7138,1,78539,11
7146,1,78889,12
7135,1,79356,13
7137,1,79755,14
7134,1,80158,15
7133,1,80629,16
7144,1,81380,17
7141,1,81700,18
7136,1,82092,19
7128,1,93639,20
7145,2,69252,1
7147,2,69833,2
7143,2,69911,3
7131,2,70489,4
7129,2,70661,5
7132,2,71320,6
7130,2,71070,7
7139,2,72319,8
7140,2,72267,9
7142,2,72462,10
7146,2,72497,11
7138,2,73397,12
7135,2,73062,13
7134,2,73059,14
7144,2,72629,15
7133,2,74012,16
7141,2,73470,17
7136,2,73383,18
7137,2,79480,19
7128,2,113141,20
7145,3,69633,1
7147,3,69740,2
7143,3,69816,3
7131,3,69891,4
7129,3,70348,5
7130,3,70885,6
7132,3,72422,7
7139,3,71488,8
7140,3,71460,9
7142,3,71440,10
7146,3,71435,11
7138,3,71657,12
7135,3,71715,13
7134,3,71444,14
7144,3,71145,15
7133,3,71412,16
7141,3,71721,17
7136,3,71950,18
7137,3,70508,19
7128,3,70847,20
7145,4,69326,1
7147,4,69657,2
7143,4,69706,3
7131,4,69837,4
7129,4,69946,5
7130,4,70226,6
7132,4,70337,7
7139,4,70836,8
7140,4,70707,9
7142,4,70958,10
7146,4,70897,11
7138,4,71195,12
7135,4,71123,13
7134,4,71165,14
7144,4,71550,15
7133,4,71356,16
7141,4,71148,17
7136,4,71255,18
7137,4,70648,19
7128,4,70893,20
7145,5,69307,1
7147,5,69263,2
7143,5,69728,3
7131,5,69969,4
7129,5,69758,5
7130,5,69713,6
7132,5,70155,7
7139,5,70616,8
7140,5,70757,9
7142,5,70723,10
7146,5,70996,11
7138,5,71036,12
7135,5,71171,13
7144,5,71407,14
7134,5,72408,15
7133,5,71460,16
7141,5,71252,17
7136,5,71179,18
7137,5,71334,19
7128,5,73286,20
7145,6,69051,1
7147,6,69906,2
7143,6,69617,3
7131,6,69848,4
7129,6,69594,5
7130,6,69781,6
7132,6,70364,7
7139,6,70637,8
7140,6,70728,9
7142,6,70885,10
7146,6,70624,11
7135,6,70029,12
7138,6,71832,13
7144,6,71606,14
7134,6,72341,15
7133,6,72600,16
7141,6,72708,17
7136,6,72568,18
7137,6,71427,19
7128,6,75394,20
7145,7,69209,1
7147,7,69077,2
7143,7,69405,3
7131,7,69928,4
7129,7,69896,5
7130,7,69285,6
7132,7,69937,7
7139,7,70072,8
7140,7,70380,9
7142,7,70376,10
7146,7,70478,11
7135,7,70361,12
7138,7,70974,13
7144,7,71232,14
7134,7,71014,15
7133,7,71276,16
7141,7,71712,17
7137,7,71523,18
7136,7,72738,19
7128,7,72359,20
7145,8,68972,1
7147,8,69140,2
7143,8,69401,3
7131,8,69890,4
7129,8,69683,5
7130,8,69816,6
7132,8,69956,7
7139,8,70422,8
7140,8,70631,9
7142,8,70593,10
7146,8,70671,11
7135,8,70523,12
7138,8,70943,13
7144,8,71496,14
7134,8,71290,15
7133,8,71707,16
7141,8,71453,17
7137,8,71132,18
7136,8,71427,19
7128,8,70299,20
7145,9,69632,1
7147,9,69221,2
7143,9,69263,3
7131,9,69465,4
7129,9,69628,5
7130,9,69264,6
7132,9,69996,7
7139,9,70187,8
7140,9,70386,9
7142,9,70795,10
7146,9,70577,11
7135,9,70574,12
7138,9,70763,13
7144,9,71595,14
7134,9,71736,15
