entrantId,positionOrder,positionText,laps,time
7130,1,1,,63544
7145,2,2,,63577
7147,3,3,,63756
7131,4,4,,63975
7143,5,5,,64001
7132,6,6,,64059
7139,7,7,,64291
7129,8,8,,64403
7146,9,9,,64561
7140,10,10,,64676
7142,11,11,,64845
7134,12,12,,64874
7137,13,13,,64979
7136,14,14,,65058
7138,15,15,,65286
