entrantId,positionOrder,positionText,laps,time
6965,1,1,,90915
6964,2,2,,91089
6973,3,3,,91253
6971,4,4,,91365
6967,5,5,,91378
6972,6,6,,91397
6974,7,7,,91644
6966,8,8,,91665
6970,9,9,,91684
6968,10,10,,91827
