entrantId,positionOrder,positionText,laps,time
6883,1,1,,90399
6882,2,2,,90431
6915,3,3,,90516
6916,4,4,,91124
6885,5,5,,91898
6895,6,6,,91929
6893,7,7,,91933
6897,8,8,,92128
6889,9,9,,92209
6884,10,10,,92376
