sessionId,entrantId,positionOrder,positionText,laps,time
2011-09-Q2,6916,1,1,,91640
2011-09-Q2,6883,2,2,,91673
2011-09-Q2,6915,3,3,,91727
2011-09-Q2,6885,4,4,,92273
2011-09-Q2,6889,5,5,,92295
2011-09-Q2,6882,6,6,,92379
2011-09-Q2,6897,7,7,,92399
2011-09-Q2,6884,8,8,,92505
2011-09-Q2,6895,9,9,,92569
2011-09-Q2,6893,10,10,,92588
2011-09-Q2,6894,11,11,,92617
2011-09-Q2,6898,12,12,,92624
2011-09-Q2,6888,13,13,,92656
2011-09-Q2,6891,14,14,,92734
2011-09-Q2,6892,15,15,,93119
2011-09-Q2,6890,16,16,,93805
2011-09-Q2,6902,17,17,,94821
