entrantId,positionOrder,positionText,laps,time
6852,1,1,,79995
6851,2,2,,80101
6848,3,3,,80829
6854,4,4,,80937
6847,5,5,,80991
6849,6,6,,81294
6857,7,7,,81353
6850,8,8,,81408
6853,9,9,,81585
6868,10,10,,81984
