entrantId,lap,time,pos
6818,1,109107,1
6831,1,109556,2
6830,1,110358,3
6836,1,111274,4
6837,1,113005,5
6822,1,113496,6
6826,1,114273,7
6823,1,115786,8
6832,1,116884,9
6829,1,117340,10
6846,1,117861,11
6821,1,118348,12
6819,1,118783,13
6833,1,119339,14
6842,1,119736,15
6841,1,121194,16
6844,1,121604,17
6843,1,121915,18
6838,1,123289,19
6834,1,124224,20
6818,2,103788,1
6831,2,104224,2
6830,2,104697,3
6836,2,104702,4
6837,2,105612,5
6822,2,105712,6
6826,2,105502,7
6823,2,105518,8
6832,2,105542,9
6829,2,105985,10
6846,2,106746,11
6821,2,107432,12
6819,2,107501,13
6833,2,108067,14
6842,2,108362,15
6841,2,108321,16
6844,2,108373,17
6843,2,108425,18
6838,2,107955,19
6834,2,107992,20
6818,3,102715,1
6831,3,102811,2
6830,3,103455,3
6836,3,103631,4
6837,3,103581,5
6822,3,103898,6
6826,3,104503,7
6823,3,104561,8
6832,3,104563,9
6829,3,104350,10
6846,3,104751,11
6821,3,105456,12
6819,3,105518,13
6833,3,105588,14
6842,3,105938,15
6841,3,106538,16
6844,3,106589,17
6843,3,106809,18
6838,3,106566,19
6834,3,106185,20
6818,4,102136,1
6831,4,102459,2
6830,4,102726,3
6836,4,102667,4
6837,4,102313,5
6822,4,102818,6
6826,4,103604,7
6823,4,103413,8
6832,4,103767,9
6829,4,103914,10
6846,4,104304,11
6821,4,104701,12
6819,4,104867,13
6833,4,104974,14
6842,4,105223,15
6841,4,105843,16
6843,4,105747,17
6844,4,106869,18
6838,4,106700,19
6834,4,106876,20
6818,5,101620,1
6831,5,101634,2
6830,5,102231,3
6836,5,102996,4
6837,5,102573,5
6822,5,102365,6
6826,5,102869,7
6823,5,102764,8
6832,5,102950,9
6829,5,103423,10
6846,5,103694,11
6821,5,104231,12
6819,5,104473,13
6833,5,104817,14
6842,5,104868,15
6841,5,104920,16
6843,5,105597,17
6844,5,105557,18
6838,5,106856,19
6834,5,106547,20
6818,6,101277,1
6831,6,101560,2
6830,6,101612,3
6836,6,102222,4
6837,6,102349,5
6822,6,102143,6
6826,6,102638,7
6823,6,102786,8
6832,6,102738,9
6829,6,102738,10
6846,6,103602,11
6821,6,103843,12
6819,6,103909,13
6833,6,104065,14
6842,6,104286,15
6841,6,104702,16
6843,6,104643,17
6844,6,105978,18
6838,6,105309,19
6834,6,105573,20
6818,7,101205,1
6831,7,101107,2
6830,7,101025,3
6836,7,101670,4
6837,7,101702,5
6822,7,101823,6
6826,7,102366,7
6823,7,102192,8
6832,7,102013,9
6829,7,102422,10
6846,7,103046,11
6821,7,103602,12
6819,7,103688,13
6833,7,103588,14
6842,7,103905,15
6841,7,104079,16
6843,7,104001,17
6844,7,104138,18
6838,7,104488,19
6834,7,105426,20
6818,8,101333,1
6831,8,101214,2
6830,8,101152,3
6836,8,101292,4
6837,8,101329,5
6822,8,101725,6
6826,8,101890,7
6823,8,102085,8
6832,8,102470,9
6829,8,102047,10
6846,8,102899,11
6821,8,103347,12
6819,8,103416,13
6833,8,103690,14
6842,8,103819,15
6841,8,104679,16
6843,8,104315,17
6844,8,104081,18
6838,8,104141,19
6834,8,103980,20
6818,9,100932,1
6831,9,101060,2
6830,9,100883,3
6836,9,101047,4
6837,9,100946,5
6822,9,101471,6
6826,9,101795,7
6823,9,101849,8
6832,9,101931,9
6829,9,101659,10
6846,9,102696,11
6821,9,102713,12
6819,9,103003,13
6833,9,103634,14
6842,9,103603,15
6841,9,103686,16
6843,9,103663,17
6844,9,104201,18
6838,9,103837,19
6834,9,103699,20
6818,10,100769,1
6831,10,100990,2
6830,10,100882,3
6836,10,101028,4
6837,10,101381,5
6822,10,101359,6
6826,10,101539,7
6823,10,101632,8
6832,10,101938,9
6829,10,101957,10
6846,10,102592,11
6821,10,102463,12
6819,10,102976,13
6833,10,103213,14
6842,10,103455,15
6841,10,103509,16
6843,10,103948,17
6844,10,104537,18
6838,10,103921,19
6834,10,103902,20
6818,11,101851,1
6831,11,101039,2
6830,11,101308,3
6836,11,101080,4
6837,11,101299,5
6822,11,101166,6
6826,11,101874,7
6823,11,101607,8
6832,11,101754,9
6829,11,101953,10
6846,11,102402,11
6821,11,102323,12
6819,11,102422,13
6833,11,103069,14
6842,11,103659,15
6841,11,102973,16
6843,11,103702,17
6844,11,103722,18
6838,11,104057,19
6834,11,103736,20
6818,12,101347,1
6831,12,101330,2
6830,12,101070,3
6836,12,101077,4
6837,12,101062,5
6822,12,101215,6
6826,12,101504,7
6823,12,101735,8
6832,12,101485,9
6829,12,101593,10
6846,12,102585,11
6821,12,102346,12
6819,12,102689,13
6833,12,102821,14
6842,12,103372,15
6841,12,103314,16
6843,12,103383,17
6844,12,103713,18
6838,12,103621,19
6834,12,104563,20
6818,13,101148,1
6831,13,101079,2
6830,13,100812,3
6836,13,101001,4
6837,13,101124,5
6822,13,101100,6
6826,13,101368,7
6823,13,101384,8
6832,13,101538,9
6829,13,101597,10
6846,13,102144,11
6821,13,102237,12
6819,13,102367,13
6833,13,102997,14
6842,13,103683,15
6841,13,103185,16
6843,13,103452,17
6844,13,103488,18
6838,13,103815,19
6834,13,104073,20
6818,14,100971,1
6831,14,101222,2
6830,14,100571,3
6836,14,100873,4
6837,14,100790,5
6822,14,101241,6
6826,14,101453,7
6823,14,101521,8
6832,14,101401,9
6829,14,101269,10
6846,14,102083,11
6821,14,102188,12
6819,14,102568,13
6833,14,102768,14
6842,14,103372,15
6841,14,103154,16
6843,14,103213,17
6844,14,103401,18
6838,14,103752,19
6834,14,103756,20
6818,15,100599,1
6831,15,100775,2
6830,15,100816,3
6836,15,100659,4
6837,15,100666,5
6822,15,101275,6
6826,15,101305,7
6823,15,101324,8
6832,15,101185,9
6829,15,101386,10
6846,15,102092,11
6821,15,102201,12
6819,15,102065,13
6833,15,102697,14
6842,15,103277,15
6841,15,103073,16
6843,15,103220,17
6844,15,103212,18
6838,15,103627,19
6834,15,106160,20
6818,16,100367,1
6831,16,100530,2
6830,16,100713,3
6836,16,100753,4
6837,16,102809,5
6822,16,103391,6
6826,16,101202,7
6823,16,101261,8
6832,16,101501,9
6829,16,101409,10
6846,16,101776,11
6821,16,101871,12
6819,16,101972,13
6833,16,102566,14
6842,16,103249,15
6841,16,102873,16
6843,16,102946,17
6844,16,103388,18
6838,16,103318,19
6834,16,104446,20
6831,17,100740,1
6818,17,102267,2
6830,17,101306,3
6836,17,102426,4
6826,17,101260,5
6823,17,101477,6
6832,17,101292,7
6829,17,101133,8
6846,17,102076,9
6837,17,129910,10
6821,17,103815,11
6819,17,103397,12
6822,17,130212,13
6833,17,102731,14
6842,17,102855,15
6841,17,102658,16
6843,17,103023,17
6844,17,103132,18
6838,17,103413,19
6834,17,103001,20
6831,18,100328,1
6830,18,102936,2
6823,18,101177,3
6826,18,103226,4
6832,18,103268,5
6829,18,103641,6
6818,18,127894,7
6846,18,104222,8
6836,18,131858,9
6837,18,102874,10
6821,18,103284,11
6819,18,102553,12
6822,18,103246,13
6833,18,102644,14
6842,18,102870,15
6841,18,102867,16
6843,18,102894,17
6844,18,103351,18
6834,18,103200,19
6838,18,128214,20
6831,19,102366,1
6823,19,103104,2
6818,19,102993,3
6830,19,128933,4
6846,19,102359,5
6836,19,103229,6
6837,19,102275,7
6821,19,102578,8
6819,19,102379,9
6826,19,130759,10
6822,19,106055,11
6832,19,128446,12
6833,19,103839,13
6829,19,128521,14
6842,19,102910,15
6841,19,103020,16
6843,19,103457,17
6844,19,103221,18
6834,19,102854,19
6831,20,128087,1
6830,20,102541,2
6818,20,108011,3
6846,20,102614,4
6836,20,103109,5
6837,20,102645,6
6821,20,102423,7
6819,20,102154,8
6823,20,128250,9
6826,20,103963,10
6822,20,103993,11
6832,20,103637,12
6833,20,104228,13
6829,20,104002,14
6842,20,103074,15
6841,20,102862,16
