entrantId,positionOrder,positionText,laps,time
7038,1,1,,
7052,2,2,,
7036,3,3,,
7048,4,4,,
7037,5,5,,
7042,6,6,,
7049,7,7,,
7039,8,8,,
7045,9,9,,
7051,10,10,,
