entrantId,lap,time,pos
7052,1,118693,1
7048,1,120099,2
7036,1,120885,3
7038,1,121650,4
7042,1,122597,5
7049,1,123070,6
7037,1,123711,7
7051,1,124666,8
7047,1,125223,9
7039,1,125860,10
7053,1,126764,11
7041,1,129892,12
7054,1,130102,13
7043,1,130259,14
7045,1,130686,15
7044,1,131422,16
7040,1,158246,17
7062,1,170794,18
7056,1,171512,19
7050,1,182097,20
7052,2,117277,1
7048,2,117138,2
7036,2,117405,3
7038,2,118716,4
7042,2,119262,5
7049,2,119626,6
7037,2,119397,7
7051,2,119138,8
7039,2,119110,9
7053,2,119329,10
7047,2,122039,11
7041,2,120762,12
7045,2,120816,13
7044,2,123586,14
7043,2,129911,15
7040,2,144581,16
7054,2,185741,17
7056,2,147194,18
7062,2,156804,19
7052,3,117404,1
7048,3,116868,2
7036,3,117050,3
7038,3,117464,4
7042,3,118828,5
7049,3,118977,6
7037,3,119059,7
7051,3,119055,8
7039,3,118623,9
7053,3,118685,10
7047,3,120417,11
7041,3,119439,12
7045,3,119395,13
7044,3,119755,14
7040,3,120639,15
7056,3,120392,16
7043,3,182021,17
7062,3,122889,18
7054,3,151939,19
7052,4,118083,1
7048,4,117703,2
7036,4,117662,3
7038,4,118208,4
7042,4,119464,5
7037,4,119501,6
7049,4,120810,7
7051,4,119800,8
7039,4,119747,9
7053,4,119158,10
7047,4,120864,11
7041,4,119411,12
7045,4,120267,13
7044,4,120182,14
7040,4,121740,15
7056,4,120527,16
7062,4,123556,17
7043,4,143857,18
7054,4,166130,19
7052,5,125181,1
7048,5,126246,2
7036,5,128542,3
7038,5,127601,4
7042,5,126584,5
7037,5,127337,6
7051,5,127565,7
7039,5,129938,8
7053,5,130135,9
7049,5,132388,10
7047,5,128898,11
7041,5,129038,12
7045,5,129816,13
7044,5,128670,14
7040,5,136573,15
7056,5,135149,16
7062,5,137513,17
7043,5,139430,18
7054,5,154823,19
7052,6,137859,1
7048,6,137606,2
7036,6,136874,3
7038,6,135522,4
7042,6,135905,5
7037,6,136291,6
7051,6,137508,7
7039,6,136031,8
7053,6,136102,9
7049,6,136622,10
7047,6,137164,11
7041,6,136814,12
7045,6,138061,13
7044,6,137241,14
7040,6,138109,15
7056,6,137549,16
7062,6,137917,17
7043,6,137755,18
7052,7,137016,1
7048,7,136748,2
7036,7,134933,3
7038,7,135082,4
7042,7,138417,5
7037,7,139073,6
7051,7,137854,7
7039,7,138314,8
7053,7,138227,9
7049,7,137231,10
7047,7,135948,11
7041,7,136480,12
7045,7,136212,13
7044,7,138771,14
7040,7,132753,15
7056,7,127811,16
7062,7,128217,17
7043,7,124048,18
7052,8,124793,1
7038,8,122836,2
7048,8,125256,3
7036,8,125227,4
7042,8,123044,5
7037,8,121071,6
7051,8,121301,7
7039,8,120435,8
7053,8,120866,9
