entrantId,positionOrder,positionText,laps,time
7038,1,1,,116824
7052,2,2,,116929
7036,3,3,,117969
7048,4,4,,118434
7037,5,5,,118596
7042,6,6,,119210
7049,7,7,,119333
7039,8,8,,119703
7045,9,9,,119999
7051,10,10,,120199
7056,11,11,,120265
7054,12,12,,120334
7040,13,13,,120595
7047,14,14,,121193
7044,15,15,,121604
