entrantId,positionOrder,positionText,laps,time
6852,1,1,,73826
6857,2,2,,74120
6851,3,3,,74227
6853,4,4,,74283
6848,5,5,,74432
6850,6,6,,74544
6849,7,7,,74590
6847,8,8,,74637
6855,9,9,,74901
6860,10,10,,75170
