sessionId,entrantId,positionOrder,positionText,laps,time
2010-06-Q2,6850,1,1,,74375
2010-06-Q2,6853,2,2,,74405
2010-06-Q2,6852,3,3,,74462
2010-06-Q2,6848,4,4,,74527
2010-06-Q2,6857,5,5,,74549
2010-06-Q2,6851,6,6,,74568
2010-06-Q2,6849,7,7,,74691
2010-06-Q2,6860,8,8,,75061
2010-06-Q2,6855,9,9,,75083
2010-06-Q2,6847,10,10,,75150
2010-06-Q2,6856,11,11,,75317
2010-06-Q2,6859,12,12,,75318
2010-06-Q2,6861,13,13,,75413
2010-06-Q2,6858,14,14,,75576
2010-06-Q2,6867,15,15,,75692
2010-06-Q2,6868,16,16,,75992
2010-06-Q2,6862,17,17,,76176
