sessionId,entrantId,positionOrder,positionText,laps,time
2010-06-Q1,6853,1,1,,74757
2010-06-Q1,6852,2,2,,75035
2010-06-Q1,6857,3,3,,75045
2010-06-Q1,6851,4,4,,75110
2010-06-Q1,6850,5,5,,75188
2010-06-Q1,6860,6,6,,75397
2010-06-Q1,6859,7,7,,75445
2010-06-Q1,6858,8,8,,75482
2010-06-Q1,6855,9,9,,75590
2010-06-Q1,6847,10,10,,75623
2010-06-Q1,6849,11,11,,75649
2010-06-Q1,6848,12,12,,75676
2010-06-Q1,6867,13,13,,75908
2010-06-Q1,6861,14,14,,75961
2010-06-Q1,6862,15,15,,76021
2010-06-Q1,6856,16,16,,76030
2010-06-Q1,6868,17,17,,76175
2010-06-Q1,6864,18,18,11,77094
2010-06-Q1,6863,19,19,12,77134
2010-06-Q1,6869,20,20,12,77377
2010-06-Q1,6870,21,21,12,77864
2010-06-Q1,6866,22,22,12,78509
2010-06-Q1,6865,23,23,14,79559
