entrantId,lap,time,pos
6407,1,98384,1
6404,1,99144,2
6400,1,99284,3
6417,1,101931,4
6403,1,102081,5
6410,1,103987,6
6402,1,104868,7
6401,1,105343,8
6411,1,105971,9
6415,1,106403,10
6413,1,107183,11
6412,1,107410,12
6406,1,108202,13
6409,1,108619,14
6408,1,109047,15
6416,1,109458,16
6414,1,110264,17
6418,1,110614,18
6419,1,110984,19
6423,1,111719,20
6405,1,177527,21
6407,2,92151,1
6400,2,91697,2
6404,2,93798,3
6403,2,92386,4
6417,2,94745,5
6410,2,92970,6
6402,2,92969,7
6401,2,93517,8
6411,2,93561,9
6415,2,93653,10
6413,2,94076,11
6412,2,94428,12
6406,2,94233,13
6409,2,94757,14
6408,2,95023,15
6416,2,94960,16
6414,2,95437,17
6418,2,95817,18
6419,2,95697,19
6423,2,95978,20
6405,2,92365,21
6407,3,91594,1
6400,3,91643,2
6404,3,91487,3
6403,3,91369,4
6417,3,92200,5
6410,3,92360,6
6402,3,92063,7
6401,3,92261,8
6411,3,92409,9
6415,3,92488,10
6413,3,92619,11
6412,3,93178,12
6406,3,93015,13
6409,3,92785,14
6408,3,92667,15
6416,3,93606,16
6414,3,94403,17
6418,3,94383,18
6419,3,94879,19
6423,3,94718,20
6405,3,90300,21
6407,4,90842,1
6400,4,91003,2
6404,4,90920,3
6403,4,90885,4
6417,4,91572,5
6410,4,91916,6
6402,4,91929,7
6401,4,92730,8
6411,4,92433,9
6415,4,92486,10
6413,4,92405,11
6412,4,92277,12
6406,4,92376,13
6409,4,92480,14
6408,4,92302,15
6416,4,92468,16
6414,4,93146,17
6418,4,93613,18
6419,4,93369,19
6423,4,93972,20
6405,4,90264,21
6407,5,90632,1
6400,5,90555,2
6404,5,90883,3
6403,5,91008,4
6417,5,91328,5
6410,5,91528,6
6402,5,91365,7
6401,5,91483,8
6411,5,91992,9
6415,5,91905,10
6413,5,91889,11
6412,5,91767,12
6406,5,92327,13
6409,5,91995,14
6408,5,92170,15
6416,5,92395,16
6414,5,93190,17
6418,5,93433,18
6419,5,93176,19
6423,5,93989,20
6405,5,90421,21
6407,6,90508,1
6400,6,90448,2
6404,6,91107,3
6403,6,90783,4
6417,6,91186,5
6410,6,91294,6
6402,6,91457,7
6401,6,91409,8
6411,6,91634,9
6415,6,91641,10
6413,6,92129,11
6412,6,91852,12
6406,6,91600,13
6409,6,91992,14
6408,6,91900,15
6416,6,92264,16
6414,6,92620,17
6418,6,93469,18
6419,6,93578,19
6423,6,93810,20
6405,6,90493,21
6407,7,90321,1
6400,7,90541,2
6404,7,90712,3
6403,7,90815,4
6417,7,90953,5
6410,7,91445,6
6402,7,91213,7
6401,7,91565,8
6411,7,91498,9
6415,7,91888,10
6413,7,91582,11
6412,7,91852,12
6406,7,91795,13
6409,7,91866,14
6408,7,91961,15
6416,7,91830,16
6414,7,93076,17
6418,7,92607,18
6419,7,92867,19
6423,7,93993,20
6405,7,90422,21
6407,8,90324,1
6400,8,90110,2
6404,8,90450,3
6403,8,90608,4
6417,8,91017,5
6410,8,91167,6
6402,8,91756,7
6401,8,91086,8
6411,8,91340,9
6415,8,91442,10
6413,8,91981,11
6412,8,91840,12
6406,8,91662,13
6409,8,91596,14
6408,8,92246,15
6416,8,91799,16
6414,8,92807,17
6418,8,93003,18
6419,8,92820,19
6423,8,93812,20
6405,8,90181,21
6407,9,90046,1
6400,9,90330,2
6404,9,90266,3
6403,9,90459,4
6417,9,90977,5
6410,9,91080,6
6402,9,91684,7
6401,9,90891,8
6411,9,91270,9
6415,9,91567,10
6413,9,91440,11
6412,9,91429,12
6406,9,91742,13
6409,9,91613,14
6408,9,91359,15
6416,9,91720,16
6414,9,92465,17
6418,9,92549,18
6419,9,92679,19
6423,9,93490,20
6405,9,89898,21
6407,10,90055,1
6400,10,90223,2
6404,10,90011,3
6403,10,90519,4
6417,10,90894,5
6410,10,90804,6
6402,10,91180,7
6401,10,91175,8
6411,10,91080,9
6415,10,91075,10
6413,10,91337,11
6412,10,91318,12
6406,10,91197,13
6409,10,91310,14
6408,10,90982,15
6416,10,91409,16
6414,10,92775,17
6418,10,92802,18
6419,10,92406,19
6423,10,93154,20
6405,10,90246,21
6407,11,90314,1
6400,11,89897,2
6404,11,90259,3
6403,11,90325,4
6417,11,90745,5
6410,11,90955,6
6402,11,90757,7
6401,11,90924,8
6411,11,90907,9
6415,11,90941,10
6413,11,91482,11
6412,11,91427,12
6406,11,91426,13
6409,11,91367,14
6408,11,91387,15
6416,11,91350,16
6414,11,92392,17
6418,11,92560,18
6419,11,92735,19
6423,11,93008,20
6405,11,89930,21
6407,12,90025,1
6400,12,90124,2
6404,12,90160,3
6403,12,90431,4
6417,12,90528,5
6410,12,90651,6
6402,12,90481,7
6401,12,90824,8
6411,12,91131,9
6415,12,90834,10
6413,12,91268,11
6412,12,91486,12
6406,12,91707,13
6409,12,91864,14
6408,12,91681,15
6416,12,91540,16
6414,12,92602,17
6418,12,93170,18
6419,12,93238,19
6423,12,93356,20
6405,12,90130,21
6407,13,89868,1
6400,13,89968,2
6404,13,89815,3
6403,13,90161,4
6417,13,90770,5
6410,13,90536,6
6402,13,90508,7
6401,13,90930,8
6411,13,91023,9
6415,13,91087,10
6413,13,91441,11
6412,13,91256,12
6406,13,91384,13
6409,13,91549,14
6408,13,92093,15
6416,13,91254,16
6414,13,92353,17
6418,13,93050,18
6419,13,92872,19
6423,13,93096,20
6405,13,90168,21
6407,14,90040,1
6400,14,89917,2
6404,14,89952,3
6403,14,90374,4
6417,14,90605,5
6410,14,90291,6
6402,14,90645,7
6401,14,90708,8
6411,14,91076,9
6415,14,90944,10
6413,14,91201,11
6412,14,91040,12
6406,14,91407,13
6409,14,91390,14
6416,14,91514,15
6414,14,92505,16
6418,14,92952,17
6419,14,93033,18
6408,14,110927,19
6423,14,93045,20
6405,14,89665,21
6407,15,90071,1
6400,15,89997,2
6404,15,89995,3
6403,15,90354,4
6417,15,90504,5
6410,15,90280,6
6402,15,91378,7
6401,15,90862,8
6411,15,90902,9
6415,15,91204,10
6413,15,91235,11
6412,15,91448,12
6406,15,91039,13
6409,15,91319,14
6416,15,91089,15
6414,15,92256,16
6418,15,92654,17
6419,15,92615,18
6408,15,95586,19
6423,15,93458,20
6405,15,89597,21
6407,16,89948,1
6400,16,90034,2
6404,16,89710,3
6403,16,89918,4
6417,16,90426,5
6410,16,90372,6
6402,16,91968,7
6401,16,90951,8
6411,16,90721,9
6415,16,90816,10
6413,16,91166,11
6412,16,91215,12
6406,16,91161,13
6409,16,91308,14
6416,16,91279,15
6414,16,92627,16
6418,16,92499,17
6408,16,91881,18
6419,16,112977,19
6405,16,89760,20
6423,16,111965,21
6407,17,89620,1
6400,17,89646,2
6404,17,89741,3
6403,17,89991,4
6417,17,89997,5
6410,17,90160,6
6402,17,91426,7
6401,17,92353,8
6411,17,90806,9
6415,17,91044,10
6413,17,91122,11
6412,17,91108,12
6406,17,90901,13
6409,17,91389,14
6416,17,91254,15
6414,17,92169,16
6418,17,91897,17
6408,17,91064,18
6405,17,89825,19
6419,17,95584,20
6423,17,98437,21
6407,18,90609,1
6400,18,90410,2
6404,18,89900,3
6403,18,90006,4
6417,18,90089,5
6410,18,90251,6
6402,18,90900,7
6401,18,90669,8
6411,18,91015,9
6413,18,91092,10
6412,18,91042,11
6409,18,90879,12
6406,18,108721,13
6414,18,92233,14
6416,18,108660,15
6415,18,120753,16
6418,18,91970,17
6408,18,91390,18
6405,18,89688,19
6419,18,91633,20
6423,18,97073,21
6407,19,89863,1
6400,19,90102,2
6404,19,90334,3
6403,19,89996,4
6417,19,90099,5
6410,19,89908,6
6401,19,91150,7
6411,19,91041,8
6413,19,91158,9
6412,19,91359,10
6409,19,91167,11
6402,19,120082,12
6406,19,94933,13
6414,19,93192,14
6416,19,94283,15
6418,19,92825,16
6415,19,95982,17
6408,19,93548,18
6405,19,89908,19
6419,19,91719,20
6423,19,115412,21
6400,20,89515,1
6404,20,89517,2
6403,20,90948,3
6417,20,90135,4
6410,20,90281,5
6407,20,107374,6
6401,20,90969,7
6411,20,91056,8
6412,20,90857,9
6409,20,91121,10
6413,20,108103,11
6406,20,90962,12
6402,20,96591,13
6416,20,92503,14
