sessionId,entrantId,positionOrder,positionText,laps,time
2006-06-FP1,6720,1,1,4,75796
2006-06-FP1,6719,2,2,4,76099
2006-06-FP1,6737,3,3,21,76125
2006-06-FP1,6740,4,4,21,76628
2006-06-FP1,6738,5,5,24,76961
2006-06-FP1,6739,6,6,20,77424
2006-06-FP1,6742,7,7,20,79720
2006-06-FP1,6743,8,8,21,80708
2006-06-FP1,6735,9,9,9,80744
2006-06-FP1,6744,10,10,3,
2006-06-FP1,6734,11,11,3,
2006-06-FP1,6723,12,12,1,
2006-06-FP1,6722,13,13,1,
2006-06-FP1,6732,14,14,1,
2006-06-FP1,6724,15,15,1,
2006-06-FP1,6731,16,16,1,
2006-06-FP1,6721,17,17,1,
2006-06-FP1,6726,18,18,1,
2006-06-FP1,6733,19,19,1,
2006-06-FP1,6729,20,20,1,
2006-06-FP1,6718,21,21,1,
2006-06-FP1,6730,22,22,2,
2006-06-FP1,6727,23,23,1,
2006-06-FP1,6728,24,24,1,
2006-06-FP1,6725,25,25,1,
2006-06-FP1,6715,26,26,2,
2006-06-FP1,6716,27,27,2,
