entrantId,lap,time,pos
6538,1,89170,1
6537,1,90137,2
6545,1,90848,3
6536,1,91772,4
6534,1,92484,5
6539,1,93501,6
6542,1,93757,7
6535,1,94138,8
6549,1,94437,9
6543,1,95080,10
6544,1,95694,11
6550,1,96778,12
6548,1,97097,13
6554,1,97881,14
6540,1,98414,15
6551,1,98864,16
6546,1,99309,17
6547,1,99584,18
6541,1,100092,19
6553,1,100652,20
6552,1,101521,21
6555,1,101774,22
6538,2,87981,1
6537,2,88476,2
6545,2,89953,3
6536,2,89750,4
6534,2,89616,5
6539,2,89486,6
6542,2,89760,7
6535,2,90053,8
6549,2,90311,9
6543,2,90493,10
6544,2,90778,11
6548,2,90010,12
6550,2,91518,13
6554,2,91236,14
6540,2,91547,15
6546,2,91992,16
6551,2,92705,17
6547,2,92206,18
6541,2,91982,19
6553,2,92002,20
6552,2,92652,21
6555,2,92725,22
6538,3,87769,1
6537,3,88550,2
6545,3,89277,3
6536,3,89323,4
6539,3,89711,5
6534,3,90851,6
6542,3,89771,7
6535,3,89570,8
6549,3,89664,9
6543,3,89772,10
6544,3,90092,11
6548,3,90062,12
6550,3,90862,13
6554,3,90579,14
6540,3,90354,15
6546,3,90637,16
6551,3,91384,17
6547,3,91873,18
6541,3,92306,19
6553,3,92467,20
6552,3,92497,21
6555,3,92413,22
6538,4,87941,1
6537,4,88544,2
6545,4,89438,3
6536,4,89199,4
6539,4,89677,5
6542,4,89813,6
6535,4,90045,7
6534,4,91545,8
6549,4,90777,9
6543,4,90351,10
6544,4,90254,11
6548,4,90356,12
6550,4,90394,13
6554,4,90540,14
6540,4,90888,15
6546,4,90403,16
6551,4,90837,17
6547,4,91124,18
6541,4,91615,19
6553,4,91671,20
6552,4,93824,21
6555,4,93918,22
6538,5,88607,1
6537,5,88293,2
6545,5,89256,3
6536,5,89242,4
6539,5,89311,5
6542,5,89569,6
6535,5,89432,7
6534,5,89495,8
6549,5,89365,9
6543,5,90105,10
6544,5,89949,11
6548,5,90118,12
6550,5,90765,13
6554,5,90856,14
6546,5,90431,15
6540,5,92467,16
6551,5,90974,17
6547,5,90835,18
6541,5,91107,19
6553,5,91918,20
6555,5,92253,21
6552,5,93992,22
6538,6,88185,1
6537,6,88442,2
6545,6,89560,3
6536,6,89609,4
6539,6,89349,5
6542,6,89671,6
6535,6,89535,7
6534,6,89414,8
6549,6,89253,9
6543,6,89817,10
6544,6,90139,11
6548,6,89917,12
6550,6,90581,13
6554,6,90684,14
6546,6,90871,15
6540,6,90941,16
6551,6,91046,17
6547,6,91189,18
6541,6,91380,19
6555,6,91303,20
6552,6,94630,21
6538,7,88618,1
6537,7,88081,2
6545,7,89222,3
6536,7,89142,4
6539,7,89707,5
6542,7,89901,6
6535,7,89891,7
6534,7,89913,8
6549,7,90160,9
6543,7,89905,10
6544,7,90450,11
6548,7,90552,12
6550,7,90255,13
6554,7,91081,14
6540,7,91175,15
6551,7,90631,16
6547,7,90951,17
6541,7,91733,18
6555,7,91503,19
6552,7,94951,20
6538,8,88380,1
6537,8,87855,2
6545,8,89409,3
6536,8,89303,4
6539,8,89334,5
6535,8,89520,6
6542,8,90639,7
6534,8,90016,8
6549,8,89803,9
6543,8,89884,10
6544,8,89694,11
6548,8,89830,12
6550,8,90423,13
6554,8,90538,14
6540,8,90739,15
6551,8,91178,16
6547,8,90927,17
6541,8,91013,18
6555,8,91002,19
6552,8,94127,20
6538,9,87554,1
6537,9,87747,2
6545,9,89405,3
6536,9,89548,4
6539,9,89103,5
6535,9,88439,6
6534,9,89516,7
6542,9,90691,8
6549,9,90197,9
6543,9,89700,10
6544,9,89303,11
6548,9,89270,12
6550,9,89702,13
6554,9,89235,14
6540,9,90351,15
6551,9,90580,16
6547,9,90307,17
6541,9,90733,18
6555,9,91280,19
6552,9,93620,20
6538,10,87251,1
6537,10,87234,2
6545,10,89116,3
6536,10,88995,4
6539,10,88932,5
6535,10,88180,6
6534,10,87580,7
6542,10,89805,8
6549,10,90067,9
6543,10,89458,10
6544,10,89328,11
6548,10,89304,12
6550,10,89767,13
6554,10,89353,14
6540,10,89955,15
6551,10,90369,16
6547,10,90439,17
6541,10,91200,18
6555,10,91068,19
6552,10,93687,20
6538,11,87700,1
6537,11,87500,2
6545,11,88958,3
6536,11,89024,4
6539,11,88455,5
6535,11,88493,6
6534,11,88407,7
6542,11,89460,8
6549,11,89426,9
6543,11,89919,10
6544,11,89671,11
6548,11,89669,12
6550,11,89349,13
6554,11,89196,14
6540,11,90028,15
6551,11,90076,16
6547,11,90198,17
6541,11,90452,18
6555,11,90788,19
6552,11,94092,20
6538,12,87202,1
6537,12,87235,2
6545,12,88592,3
6536,12,89069,4
6539,12,88523,5
6535,12,88774,6
6534,12,88226,7
6542,12,89286,8
6549,12,89323,9
6543,12,89188,10
6544,12,89705,11
6548,12,89499,12
6550,12,89324,13
6554,12,89214,14
6540,12,89795,15
6551,12,90627,16
6547,12,90221,17
6541,12,90201,18
6555,12,90849,19
6552,12,94860,20
6538,13,87326,1
6537,13,87423,2
